QueryID	Q0	DocID	Rank	Score	RunID
100	Q0	146219	2993	1.0	run100
100	Q0	146146	2994	1.0	run100
100	Q0	145888	2995	1.0	run100
100	Q0	145774	2996	1.0	run100
100	Q0	145447	2997	1.0	run100
100	Q0	144101	2998	1.0	run100
100	Q0	143845	2999	1.0	run100
100	Q0	143546	3000	1.0	run100
100	Q0	143260	3001	1.0	run100
100	Q0	143229	3002	1.0	run100
100	Q0	142989	3003	1.0	run100
100	Q0	142964	3004	1.0	run100
100	Q0	142227	3005	1.0	run100
100	Q0	142106	3006	1.0	run100
100	Q0	141483	3007	1.0	run100
100	Q0	141364	3008	1.0	run100
100	Q0	141099	3009	1.0	run100
100	Q0	141000	3010	1.0	run100
100	Q0	140973	3011	1.0	run100
100	Q0	140740	3012	1.0	run100
100	Q0	140486	3013	1.0	run100
100	Q0	139252	3014	1.0	run100
100	Q0	138464	3015	1.0	run100
100	Q0	138463	3016	1.0	run100
100	Q0	138353	3017	1.0	run100
100	Q0	137624	3018	1.0	run100
100	Q0	137438	3019	1.0	run100
100	Q0	137367	3020	1.0	run100
100	Q0	137248	3021	1.0	run100
100	Q0	137058	3022	1.0	run100
100	Q0	136973	3023	1.0	run100
100	Q0	136911	3024	1.0	run100
100	Q0	136824	3025	1.0	run100
100	Q0	136663	3026	1.0	run100
100	Q0	136452	3027	1.0	run100
100	Q0	136396	3028	1.0	run100
100	Q0	135925	3029	1.0	run100
100	Q0	135722	3030	1.0	run100
100	Q0	135682	3031	1.0	run100
100	Q0	135114	3032	1.0	run100
100	Q0	134901	3033	1.0	run100
100	Q0	134662	3034	1.0	run100
100	Q0	134158	3035	1.0	run100
100	Q0	133977	3036	1.0	run100
100	Q0	133801	3037	1.0	run100
100	Q0	132724	3038	1.0	run100
100	Q0	132557	3039	1.0	run100
100	Q0	132429	3040	1.0	run100
100	Q0	132287	3041	1.0	run100
100	Q0	130474	3042	1.0	run100
100	Q0	130461	3043	1.0	run100
100	Q0	130322	3044	1.0	run100
100	Q0	130161	3045	1.0	run100
100	Q0	129781	3046	1.0	run100
100	Q0	129206	3047	1.0	run100
100	Q0	128989	3048	1.0	run100
100	Q0	128230	3049	1.0	run100
100	Q0	127442	3050	1.0	run100
100	Q0	127071	3051	1.0	run100
100	Q0	126233	3052	1.0	run100
100	Q0	126114	3053	1.0	run100
100	Q0	126106	3054	1.0	run100
100	Q0	126083	3055	1.0	run100
100	Q0	126024	3056	1.0	run100
100	Q0	125885	3057	1.0	run100
100	Q0	123165	3058	1.0	run100
100	Q0	123087	3059	1.0	run100
100	Q0	122797	3060	1.0	run100
100	Q0	122437	3061	1.0	run100
100	Q0	122433	3062	1.0	run100
100	Q0	122320	3063	1.0	run100
100	Q0	122129	3064	1.0	run100
100	Q0	122073	3065	1.0	run100
100	Q0	121191	3066	1.0	run100
100	Q0	121186	3067	1.0	run100
100	Q0	120853	3068	1.0	run100
100	Q0	120530	3069	1.0	run100
100	Q0	120513	3070	1.0	run100
100	Q0	119311	3071	1.0	run100
100	Q0	119215	3072	1.0	run100
100	Q0	119204	3073	1.0	run100
100	Q0	118827	3074	1.0	run100
100	Q0	118771	3075	1.0	run100
100	Q0	118742	3076	1.0	run100
100	Q0	118628	3077	1.0	run100
100	Q0	118291	3078	1.0	run100
100	Q0	117206	3079	1.0	run100
100	Q0	117121	3080	1.0	run100
100	Q0	116824	3081	1.0	run100
100	Q0	116639	3082	1.0	run100
100	Q0	116344	3083	1.0	run100
100	Q0	116072	3084	1.0	run100
100	Q0	115971	3085	1.0	run100
100	Q0	115771	3086	1.0	run100
100	Q0	115744	3087	1.0	run100
100	Q0	115134	3088	1.0	run100
100	Q0	115050	3089	1.0	run100
100	Q0	114162	3090	1.0	run100
100	Q0	113836	3091	1.0	run100
100	Q0	113832	3092	1.0	run100
100	Q0	113617	3093	1.0	run100
100	Q0	113560	3094	1.0	run100
100	Q0	113151	3095	1.0	run100
100	Q0	113147	3096	1.0	run100
100	Q0	112795	3097	1.0	run100
100	Q0	112496	3098	1.0	run100
100	Q0	112412	3099	1.0	run100
100	Q0	112094	3100	1.0	run100
100	Q0	110352	3101	1.0	run100
100	Q0	109927	3102	1.0	run100
100	Q0	109544	3103	1.0	run100
100	Q0	109489	3104	1.0	run100
100	Q0	109335	3105	1.0	run100
100	Q0	109331	3106	1.0	run100
100	Q0	109330	3107	1.0	run100
100	Q0	109166	3108	1.0	run100
100	Q0	108847	3109	1.0	run100
100	Q0	108753	3110	1.0	run100
100	Q0	107466	3111	1.0	run100
100	Q0	107257	3112	1.0	run100
100	Q0	106695	3113	1.0	run100
100	Q0	106056	3114	1.0	run100
100	Q0	105618	3115	1.0	run100
100	Q0	105558	3116	1.0	run100
100	Q0	105514	3117	1.0	run100
100	Q0	105420	3118	1.0	run100
100	Q0	105410	3119	1.0	run100
100	Q0	105409	3120	1.0	run100
100	Q0	104865	3121	1.0	run100
100	Q0	104788	3122	1.0	run100
100	Q0	103040	3123	1.0	run100
100	Q0	102491	3124	1.0	run100
100	Q0	101739	3125	1.0	run100
100	Q0	101340	3126	1.0	run100
100	Q0	101041	3127	1.0	run100
100	Q0	100967	3128	1.0	run100
100	Q0	100780	3129	1.0	run100
100	Q0	99897	3130	1.0	run100
100	Q0	99671	3131	1.0	run100
100	Q0	99125	3132	1.0	run100
100	Q0	99115	3133	1.0	run100
100	Q0	98905	3134	1.0	run100
100	Q0	98878	3135	1.0	run100
100	Q0	98645	3136	1.0	run100
100	Q0	98354	3137	1.0	run100
100	Q0	97855	3138	1.0	run100
100	Q0	96703	3139	1.0	run100
100	Q0	96494	3140	1.0	run100
100	Q0	95906	3141	1.0	run100
100	Q0	95736	3142	1.0	run100
100	Q0	95732	3143	1.0	run100
100	Q0	95731	3144	1.0	run100
100	Q0	95495	3145	1.0	run100
100	Q0	95310	3146	1.0	run100
100	Q0	95293	3147	1.0	run100
100	Q0	95003	3148	1.0	run100
100	Q0	94773	3149	1.0	run100
100	Q0	94576	3150	1.0	run100
100	Q0	94232	3151	1.0	run100
100	Q0	93699	3152	1.0	run100
100	Q0	93208	3153	1.0	run100
100	Q0	92205	3154	1.0	run100
100	Q0	91904	3155	1.0	run100
100	Q0	91464	3156	1.0	run100
100	Q0	91369	3157	1.0	run100
100	Q0	91357	3158	1.0	run100
100	Q0	90136	3159	1.0	run100
100	Q0	89718	3160	1.0	run100
100	Q0	89621	3161	1.0	run100
100	Q0	89455	3162	1.0	run100
100	Q0	87879	3163	1.0	run100
100	Q0	87745	3164	1.0	run100
100	Q0	87500	3165	1.0	run100
100	Q0	87317	3166	1.0	run100
100	Q0	86820	3167	1.0	run100
100	Q0	86034	3168	1.0	run100
100	Q0	85770	3169	1.0	run100
100	Q0	85749	3170	1.0	run100
100	Q0	85672	3171	1.0	run100
100	Q0	85538	3172	1.0	run100
100	Q0	85293	3173	1.0	run100
100	Q0	84631	3174	1.0	run100
100	Q0	83084	3175	1.0	run100
100	Q0	82681	3176	1.0	run100
100	Q0	82451	3177	1.0	run100
100	Q0	82249	3178	1.0	run100
100	Q0	81948	3179	1.0	run100
100	Q0	81639	3180	1.0	run100
100	Q0	81256	3181	1.0	run100
100	Q0	81255	3182	1.0	run100
100	Q0	80794	3183	1.0	run100
100	Q0	79937	3184	1.0	run100
100	Q0	79460	3185	1.0	run100
100	Q0	79155	3186	1.0	run100
100	Q0	78855	3187	1.0	run100
100	Q0	78610	3188	1.0	run100
100	Q0	77814	3189	1.0	run100
100	Q0	75995	3190	1.0	run100
100	Q0	75340	3191	1.0	run100
100	Q0	75234	3192	1.0	run100
100	Q0	74748	3193	1.0	run100
100	Q0	74515	3194	1.0	run100
100	Q0	74259	3195	1.0	run100
100	Q0	74003	3196	1.0	run100
100	Q0	73617	3197	1.0	run100
100	Q0	73176	3198	1.0	run100
100	Q0	73149	3199	1.0	run100
100	Q0	73056	3200	1.0	run100
100	Q0	72992	3201	1.0	run100
100	Q0	72928	3202	1.0	run100
100	Q0	72743	3203	1.0	run100
100	Q0	72316	3204	1.0	run100
100	Q0	71399	3205	1.0	run100
100	Q0	71050	3206	1.0	run100
100	Q0	71045	3207	1.0	run100
100	Q0	70972	3208	1.0	run100
100	Q0	70795	3209	1.0	run100
100	Q0	70695	3210	1.0	run100
100	Q0	68935	3211	1.0	run100
100	Q0	68894	3212	1.0	run100
100	Q0	68711	3213	1.0	run100
100	Q0	67849	3214	1.0	run100
100	Q0	67788	3215	1.0	run100
100	Q0	67777	3216	1.0	run100
100	Q0	67743	3217	1.0	run100
100	Q0	67523	3218	1.0	run100
100	Q0	67103	3219	1.0	run100
100	Q0	66699	3220	1.0	run100
100	Q0	66687	3221	1.0	run100
100	Q0	66556	3222	1.0	run100
100	Q0	66318	3223	1.0	run100
100	Q0	66109	3224	1.0	run100
100	Q0	65686	3225	1.0	run100
100	Q0	65653	3226	1.0	run100
100	Q0	65148	3227	1.0	run100
100	Q0	64972	3228	1.0	run100
100	Q0	64777	3229	1.0	run100
100	Q0	64566	3230	1.0	run100
100	Q0	64524	3231	1.0	run100
100	Q0	64487	3232	1.0	run100
100	Q0	64449	3233	1.0	run100
100	Q0	64307	3234	1.0	run100
100	Q0	64031	3235	1.0	run100
100	Q0	62777	3236	1.0	run100
100	Q0	62522	3237	1.0	run100
100	Q0	62185	3238	1.0	run100
100	Q0	62022	3239	1.0	run100
100	Q0	61826	3240	1.0	run100
100	Q0	61656	3241	1.0	run100
100	Q0	61260	3242	1.0	run100
100	Q0	61158	3243	1.0	run100
100	Q0	61067	3244	1.0	run100
100	Q0	59378	3245	1.0	run100
100	Q0	59048	3246	1.0	run100
100	Q0	58223	3247	1.0	run100
100	Q0	57005	3248	1.0	run100
100	Q0	55946	3249	1.0	run100
100	Q0	55608	3250	1.0	run100
100	Q0	55480	3251	1.0	run100
100	Q0	55373	3252	1.0	run100
100	Q0	54511	3253	1.0	run100
100	Q0	53746	3254	1.0	run100
100	Q0	53572	3255	1.0	run100
100	Q0	53488	3256	1.0	run100
100	Q0	52969	3257	1.0	run100
100	Q0	52966	3258	1.0	run100
100	Q0	52355	3259	1.0	run100
100	Q0	52154	3260	1.0	run100
100	Q0	51967	3261	1.0	run100
100	Q0	51410	3262	1.0	run100
100	Q0	51345	3263	1.0	run100
100	Q0	50905	3264	1.0	run100
100	Q0	48865	3265	1.0	run100
100	Q0	48588	3266	1.0	run100
100	Q0	48077	3267	1.0	run100
100	Q0	47768	3268	1.0	run100
100	Q0	47585	3269	1.0	run100
100	Q0	47521	3270	1.0	run100
100	Q0	46808	3271	1.0	run100
100	Q0	46659	3272	1.0	run100
100	Q0	46587	3273	1.0	run100
100	Q0	46376	3274	1.0	run100
100	Q0	46282	3275	1.0	run100
100	Q0	45897	3276	1.0	run100
100	Q0	45820	3277	1.0	run100
100	Q0	45637	3278	1.0	run100
100	Q0	45264	3279	1.0	run100
100	Q0	45136	3280	1.0	run100
100	Q0	44485	3281	1.0	run100
100	Q0	43964	3282	1.0	run100
100	Q0	42585	3283	1.0	run100
100	Q0	42247	3284	1.0	run100
100	Q0	42236	3285	1.0	run100
100	Q0	41069	3286	1.0	run100
100	Q0	40870	3287	1.0	run100
100	Q0	40776	3288	1.0	run100
100	Q0	40508	3289	1.0	run100
100	Q0	40251	3290	1.0	run100
100	Q0	39968	3291	1.0	run100
100	Q0	39862	3292	1.0	run100
100	Q0	39522	3293	1.0	run100
100	Q0	39338	3294	1.0	run100
100	Q0	38631	3295	1.0	run100
100	Q0	38476	3296	1.0	run100
100	Q0	37991	3297	1.0	run100
100	Q0	37931	3298	1.0	run100
100	Q0	37898	3299	1.0	run100
100	Q0	37460	3300	1.0	run100
100	Q0	37150	3301	1.0	run100
100	Q0	35896	3302	1.0	run100
100	Q0	35860	3303	1.0	run100
100	Q0	35134	3304	1.0	run100
100	Q0	34158	3305	1.0	run100
100	Q0	33980	3306	1.0	run100
100	Q0	33903	3307	1.0	run100
100	Q0	33809	3308	1.0	run100
100	Q0	33588	3309	1.0	run100
100	Q0	33563	3310	1.0	run100
100	Q0	33208	3311	1.0	run100
100	Q0	32994	3312	1.0	run100
100	Q0	32859	3313	1.0	run100
100	Q0	32811	3314	1.0	run100
100	Q0	32418	3315	1.0	run100
100	Q0	31046	3316	1.0	run100
100	Q0	29345	3317	1.0	run100
100	Q0	29145	3318	1.0	run100
100	Q0	29144	3319	1.0	run100
100	Q0	29059	3320	1.0	run100
100	Q0	29050	3321	1.0	run100
100	Q0	29041	3322	1.0	run100
100	Q0	28661	3323	1.0	run100
100	Q0	27368	3324	1.0	run100
100	Q0	27055	3325	1.0	run100
100	Q0	26828	3326	1.0	run100
100	Q0	26824	3327	1.0	run100
100	Q0	26819	3328	1.0	run100
100	Q0	26456	3329	1.0	run100
100	Q0	26233	3330	1.0	run100
100	Q0	26207	3331	1.0	run100
100	Q0	25724	3332	1.0	run100
100	Q0	24890	3333	1.0	run100
100	Q0	24845	3334	1.0	run100
100	Q0	24639	3335	1.0	run100
100	Q0	24411	3336	1.0	run100
100	Q0	24363	3337	1.0	run100
100	Q0	24315	3338	1.0	run100
100	Q0	24227	3339	1.0	run100
100	Q0	23580	3340	1.0	run100
100	Q0	23554	3341	1.0	run100
100	Q0	22333	3342	1.0	run100
100	Q0	22218	3343	1.0	run100
100	Q0	22194	3344	1.0	run100
100	Q0	21712	3345	1.0	run100
100	Q0	21194	3346	1.0	run100
100	Q0	21053	3347	1.0	run100
100	Q0	21044	3348	1.0	run100
100	Q0	20273	3349	1.0	run100
100	Q0	19662	3350	1.0	run100
100	Q0	19600	3351	1.0	run100
100	Q0	19110	3352	1.0	run100
100	Q0	19100	3353	1.0	run100
100	Q0	18609	3354	1.0	run100
100	Q0	18309	3355	1.0	run100
100	Q0	18183	3356	1.0	run100
100	Q0	18029	3357	1.0	run100
100	Q0	16901	3358	1.0	run100
100	Q0	16291	3359	1.0	run100
100	Q0	16167	3360	1.0	run100
100	Q0	15986	3361	1.0	run100
100	Q0	15932	3362	1.0	run100
100	Q0	15442	3363	1.0	run100
100	Q0	15064	3364	1.0	run100
100	Q0	14741	3365	1.0	run100
100	Q0	14738	3366	1.0	run100
100	Q0	14246	3367	1.0	run100
100	Q0	14235	3368	1.0	run100
100	Q0	13951	3369	1.0	run100
100	Q0	13717	3370	1.0	run100
100	Q0	13087	3371	1.0	run100
100	Q0	12687	3372	1.0	run100
100	Q0	12027	3373	1.0	run100
100	Q0	11981	3374	1.0	run100
100	Q0	11906	3375	1.0	run100
100	Q0	11636	3376	1.0	run100
100	Q0	11512	3377	1.0	run100
100	Q0	9968	3378	1.0	run100
100	Q0	9947	3379	1.0	run100
100	Q0	9946	3380	1.0	run100
100	Q0	9835	3381	1.0	run100
100	Q0	9557	3382	1.0	run100
100	Q0	8264	3383	1.0	run100
100	Q0	8081	3384	1.0	run100
100	Q0	7878	3385	1.0	run100
100	Q0	7859	3386	1.0	run100
100	Q0	7733	3387	1.0	run100
100	Q0	7433	3388	1.0	run100
100	Q0	7162	3389	1.0	run100
100	Q0	6302	3390	1.0	run100
100	Q0	6230	3391	1.0	run100
100	Q0	6229	3392	1.0	run100
100	Q0	6117	3393	1.0	run100
100	Q0	5573	3394	1.0	run100
100	Q0	5472	3395	1.0	run100
100	Q0	5457	3396	1.0	run100
100	Q0	5448	3397	1.0	run100
100	Q0	5193	3398	1.0	run100
100	Q0	4911	3399	1.0	run100
100	Q0	4853	3400	1.0	run100
100	Q0	4758	3401	1.0	run100
100	Q0	3404	3402	1.0	run100
100	Q0	2853	3403	1.0	run100
100	Q0	1632	3404	1.0	run100
100	Q0	1182	3405	1.0	run100
100	Q0	783	3406	1.0	run100
100	Q0	733	3407	1.0	run100
100	Q0	620	3408	1.0	run100
100	Q0	113	3409	1.0	run100
