QueryID	Q0	DocID	Rank	Score	RunID
97	Q0	135126	776	13.0	run97
97	Q0	120532	777	13.0	run97
97	Q0	117920	778	13.0	run97
97	Q0	104585	779	13.0	run97
97	Q0	103193	780	13.0	run97
97	Q0	102563	781	13.0	run97
97	Q0	101286	782	13.0	run97
97	Q0	97096	783	13.0	run97
97	Q0	95656	784	13.0	run97
97	Q0	95182	785	13.0	run97
97	Q0	90225	786	13.0	run97
97	Q0	75437	787	13.0	run97
97	Q0	64733	788	13.0	run97
97	Q0	55824	789	13.0	run97
97	Q0	49285	790	13.0	run97
97	Q0	22695	791	13.0	run97
97	Q0	8581	792	13.0	run97
97	Q0	6470	793	13.0	run97
97	Q0	877944	794	12.0	run97
97	Q0	868269	795	12.0	run97
97	Q0	850396	796	12.0	run97
97	Q0	848898	797	12.0	run97
97	Q0	834381	798	12.0	run97
97	Q0	825915	799	12.0	run97
97	Q0	821275	800	12.0	run97
97	Q0	817089	801	12.0	run97
97	Q0	812779	802	12.0	run97
97	Q0	807261	803	12.0	run97
97	Q0	807096	804	12.0	run97
97	Q0	799784	805	12.0	run97
97	Q0	792379	806	12.0	run97
97	Q0	779666	807	12.0	run97
97	Q0	764967	808	12.0	run97
97	Q0	757574	809	12.0	run97
97	Q0	745461	810	12.0	run97
97	Q0	737278	811	12.0	run97
97	Q0	708333	812	12.0	run97
97	Q0	701098	813	12.0	run97
97	Q0	697093	814	12.0	run97
97	Q0	696498	815	12.0	run97
97	Q0	690958	816	12.0	run97
97	Q0	646425	817	12.0	run97
97	Q0	644287	818	12.0	run97
97	Q0	643590	819	12.0	run97
97	Q0	633364	820	12.0	run97
97	Q0	630642	821	12.0	run97
97	Q0	626994	822	12.0	run97
97	Q0	625927	823	12.0	run97
97	Q0	612528	824	12.0	run97
97	Q0	587540	825	12.0	run97
97	Q0	580325	826	12.0	run97
97	Q0	578371	827	12.0	run97
97	Q0	578303	828	12.0	run97
97	Q0	573903	829	12.0	run97
97	Q0	567246	830	12.0	run97
97	Q0	557879	831	12.0	run97
97	Q0	551690	832	12.0	run97
97	Q0	548196	833	12.0	run97
97	Q0	547787	834	12.0	run97
97	Q0	546510	835	12.0	run97
97	Q0	542162	836	12.0	run97
97	Q0	536987	837	12.0	run97
97	Q0	532353	838	12.0	run97
97	Q0	498426	839	12.0	run97
97	Q0	488952	840	12.0	run97
97	Q0	485734	841	12.0	run97
97	Q0	484004	842	12.0	run97
97	Q0	477155	843	12.0	run97
97	Q0	476541	844	12.0	run97
97	Q0	470551	845	12.0	run97
97	Q0	469360	846	12.0	run97
97	Q0	457395	847	12.0	run97
97	Q0	445141	848	12.0	run97
97	Q0	427952	849	12.0	run97
97	Q0	427627	850	12.0	run97
97	Q0	422392	851	12.0	run97
97	Q0	416661	852	12.0	run97
97	Q0	386187	853	12.0	run97
97	Q0	381303	854	12.0	run97
97	Q0	374266	855	12.0	run97
97	Q0	367472	856	12.0	run97
97	Q0	358942	857	12.0	run97
97	Q0	358937	858	12.0	run97
97	Q0	348685	859	12.0	run97
97	Q0	329046	860	12.0	run97
97	Q0	323736	861	12.0	run97
97	Q0	318101	862	12.0	run97
97	Q0	315803	863	12.0	run97
97	Q0	312352	864	12.0	run97
97	Q0	312350	865	12.0	run97
97	Q0	278580	866	12.0	run97
97	Q0	269512	867	12.0	run97
97	Q0	268092	868	12.0	run97
97	Q0	264749	869	12.0	run97
97	Q0	261794	870	12.0	run97
97	Q0	250362	871	12.0	run97
97	Q0	240968	872	12.0	run97
97	Q0	225349	873	12.0	run97
97	Q0	224438	874	12.0	run97
97	Q0	202946	875	12.0	run97
97	Q0	190163	876	12.0	run97
97	Q0	185831	877	12.0	run97
97	Q0	184332	878	12.0	run97
97	Q0	180812	879	12.0	run97
97	Q0	163180	880	12.0	run97
97	Q0	161027	881	12.0	run97
97	Q0	145316	882	12.0	run97
97	Q0	136555	883	12.0	run97
97	Q0	131342	884	12.0	run97
97	Q0	130906	885	12.0	run97
97	Q0	124567	886	12.0	run97
97	Q0	114270	887	12.0	run97
97	Q0	112391	888	12.0	run97
97	Q0	104091	889	12.0	run97
97	Q0	103935	890	12.0	run97
97	Q0	103890	891	12.0	run97
97	Q0	98681	892	12.0	run97
97	Q0	83709	893	12.0	run97
97	Q0	83155	894	12.0	run97
97	Q0	78406	895	12.0	run97
97	Q0	73687	896	12.0	run97
97	Q0	56864	897	12.0	run97
97	Q0	56723	898	12.0	run97
97	Q0	43414	899	12.0	run97
97	Q0	36031	900	12.0	run97
97	Q0	24448	901	12.0	run97
97	Q0	22098	902	12.0	run97
97	Q0	12234	903	12.0	run97
97	Q0	5154	904	12.0	run97
97	Q0	852929	905	11.0	run97
97	Q0	850677	906	11.0	run97
97	Q0	841115	907	11.0	run97
97	Q0	829347	908	11.0	run97
97	Q0	826634	909	11.0	run97
97	Q0	825233	910	11.0	run97
97	Q0	821832	911	11.0	run97
97	Q0	818311	912	11.0	run97
97	Q0	815559	913	11.0	run97
97	Q0	805791	914	11.0	run97
97	Q0	796109	915	11.0	run97
97	Q0	787353	916	11.0	run97
97	Q0	786136	917	11.0	run97
97	Q0	763179	918	11.0	run97
97	Q0	744627	919	11.0	run97
97	Q0	740442	920	11.0	run97
97	Q0	739936	921	11.0	run97
97	Q0	734643	922	11.0	run97
97	Q0	718156	923	11.0	run97
97	Q0	716138	924	11.0	run97
97	Q0	715624	925	11.0	run97
97	Q0	711241	926	11.0	run97
97	Q0	709900	927	11.0	run97
97	Q0	707735	928	11.0	run97
97	Q0	707525	929	11.0	run97
97	Q0	704576	930	11.0	run97
97	Q0	688727	931	11.0	run97
97	Q0	687908	932	11.0	run97
97	Q0	684049	933	11.0	run97
97	Q0	679123	934	11.0	run97
97	Q0	678081	935	11.0	run97
97	Q0	676080	936	11.0	run97
97	Q0	675141	937	11.0	run97
97	Q0	664241	938	11.0	run97
97	Q0	660034	939	11.0	run97
97	Q0	658580	940	11.0	run97
97	Q0	646228	941	11.0	run97
97	Q0	644761	942	11.0	run97
97	Q0	643813	943	11.0	run97
97	Q0	643255	944	11.0	run97
97	Q0	642602	945	11.0	run97
97	Q0	637333	946	11.0	run97
97	Q0	634379	947	11.0	run97
97	Q0	632741	948	11.0	run97
97	Q0	632281	949	11.0	run97
97	Q0	631936	950	11.0	run97
97	Q0	631275	951	11.0	run97
97	Q0	630958	952	11.0	run97
97	Q0	630643	953	11.0	run97
97	Q0	629416	954	11.0	run97
97	Q0	626292	955	11.0	run97
97	Q0	625398	956	11.0	run97
97	Q0	616012	957	11.0	run97
97	Q0	608996	958	11.0	run97
97	Q0	599636	959	11.0	run97
97	Q0	592267	960	11.0	run97
97	Q0	591382	961	11.0	run97
97	Q0	586947	962	11.0	run97
97	Q0	586556	963	11.0	run97
97	Q0	579814	964	11.0	run97
97	Q0	579512	965	11.0	run97
97	Q0	578304	966	11.0	run97
97	Q0	575571	967	11.0	run97
97	Q0	572574	968	11.0	run97
97	Q0	572033	969	11.0	run97
97	Q0	561527	970	11.0	run97
97	Q0	561080	971	11.0	run97
97	Q0	561056	972	11.0	run97
97	Q0	549422	973	11.0	run97
97	Q0	541890	974	11.0	run97
97	Q0	541854	975	11.0	run97
97	Q0	535798	976	11.0	run97
97	Q0	527158	977	11.0	run97
97	Q0	518145	978	11.0	run97
97	Q0	506940	979	11.0	run97
97	Q0	502411	980	11.0	run97
97	Q0	499355	981	11.0	run97
97	Q0	492175	982	11.0	run97
97	Q0	479328	983	11.0	run97
97	Q0	477869	984	11.0	run97
97	Q0	475792	985	11.0	run97
97	Q0	470006	986	11.0	run97
97	Q0	466017	987	11.0	run97
97	Q0	451614	988	11.0	run97
97	Q0	441888	989	11.0	run97
97	Q0	432323	990	11.0	run97
97	Q0	431895	991	11.0	run97
97	Q0	419413	992	11.0	run97
97	Q0	419396	993	11.0	run97
97	Q0	404689	994	11.0	run97
97	Q0	389882	995	11.0	run97
97	Q0	378772	996	11.0	run97
97	Q0	377215	997	11.0	run97
97	Q0	376697	998	11.0	run97
97	Q0	375232	999	11.0	run97
97	Q0	373459	1000	11.0	run97
97	Q0	362784	1001	11.0	run97
97	Q0	362729	1002	11.0	run97
97	Q0	359405	1003	11.0	run97
97	Q0	354892	1004	11.0	run97
97	Q0	340417	1005	11.0	run97
97	Q0	328493	1006	11.0	run97
97	Q0	317951	1007	11.0	run97
97	Q0	301577	1008	11.0	run97
97	Q0	300634	1009	11.0	run97
97	Q0	299061	1010	11.0	run97
97	Q0	293829	1011	11.0	run97
97	Q0	289908	1012	11.0	run97
97	Q0	288345	1013	11.0	run97
97	Q0	252703	1014	11.0	run97
97	Q0	250570	1015	11.0	run97
97	Q0	248730	1016	11.0	run97
97	Q0	242836	1017	11.0	run97
97	Q0	231229	1018	11.0	run97
97	Q0	226445	1019	11.0	run97
97	Q0	208159	1020	11.0	run97
97	Q0	200560	1021	11.0	run97
97	Q0	198852	1022	11.0	run97
97	Q0	184798	1023	11.0	run97
97	Q0	183944	1024	11.0	run97
97	Q0	183607	1025	11.0	run97
97	Q0	181639	1026	11.0	run97
97	Q0	177845	1027	11.0	run97
97	Q0	171682	1028	11.0	run97
97	Q0	158142	1029	11.0	run97
97	Q0	158110	1030	11.0	run97
97	Q0	155720	1031	11.0	run97
97	Q0	148072	1032	11.0	run97
97	Q0	145202	1033	11.0	run97
97	Q0	145197	1034	11.0	run97
97	Q0	142186	1035	11.0	run97
97	Q0	133826	1036	11.0	run97
97	Q0	131471	1037	11.0	run97
97	Q0	125401	1038	11.0	run97
97	Q0	124340	1039	11.0	run97
97	Q0	118781	1040	11.0	run97
97	Q0	115910	1041	11.0	run97
97	Q0	111961	1042	11.0	run97
97	Q0	107688	1043	11.0	run97
97	Q0	105118	1044	11.0	run97
97	Q0	103897	1045	11.0	run97
97	Q0	102578	1046	11.0	run97
97	Q0	100684	1047	11.0	run97
97	Q0	96966	1048	11.0	run97
97	Q0	90053	1049	11.0	run97
97	Q0	76609	1050	11.0	run97
97	Q0	72293	1051	11.0	run97
97	Q0	71023	1052	11.0	run97
97	Q0	68309	1053	11.0	run97
97	Q0	60030	1054	11.0	run97
97	Q0	56764	1055	11.0	run97
97	Q0	52340	1056	11.0	run97
97	Q0	51208	1057	11.0	run97
97	Q0	45876	1058	11.0	run97
97	Q0	43186	1059	11.0	run97
97	Q0	43101	1060	11.0	run97
97	Q0	40019	1061	11.0	run97
97	Q0	39110	1062	11.0	run97
97	Q0	38155	1063	11.0	run97
97	Q0	37491	1064	11.0	run97
97	Q0	29620	1065	11.0	run97
97	Q0	29539	1066	11.0	run97
97	Q0	22559	1067	11.0	run97
97	Q0	10797	1068	11.0	run97
97	Q0	10613	1069	11.0	run97
97	Q0	7975	1070	11.0	run97
97	Q0	6928	1071	11.0	run97
97	Q0	6195	1072	11.0	run97
97	Q0	4925	1073	11.0	run97
97	Q0	151	1074	11.0	run97
97	Q0	889731	1075	10.0	run97
97	Q0	889714	1076	10.0	run97
97	Q0	876953	1077	10.0	run97
97	Q0	872268	1078	10.0	run97
97	Q0	869759	1079	10.0	run97
97	Q0	867394	1080	10.0	run97
97	Q0	856489	1081	10.0	run97
97	Q0	853007	1082	10.0	run97
97	Q0	850156	1083	10.0	run97
97	Q0	844452	1084	10.0	run97
97	Q0	840808	1085	10.0	run97
97	Q0	839383	1086	10.0	run97
97	Q0	839364	1087	10.0	run97
97	Q0	837255	1088	10.0	run97
97	Q0	834015	1089	10.0	run97
97	Q0	832218	1090	10.0	run97
97	Q0	830598	1091	10.0	run97
97	Q0	830597	1092	10.0	run97
97	Q0	830270	1093	10.0	run97
97	Q0	828180	1094	10.0	run97
97	Q0	818722	1095	10.0	run97
97	Q0	811727	1096	10.0	run97
97	Q0	807719	1097	10.0	run97
97	Q0	805372	1098	10.0	run97
97	Q0	804232	1099	10.0	run97
97	Q0	803317	1100	10.0	run97
97	Q0	802438	1101	10.0	run97
97	Q0	795241	1102	10.0	run97
97	Q0	789745	1103	10.0	run97
97	Q0	783351	1104	10.0	run97
97	Q0	772186	1105	10.0	run97
97	Q0	770316	1106	10.0	run97
97	Q0	766249	1107	10.0	run97
97	Q0	763355	1108	10.0	run97
97	Q0	762205	1109	10.0	run97
97	Q0	758162	1110	10.0	run97
97	Q0	752907	1111	10.0	run97
97	Q0	752680	1112	10.0	run97
97	Q0	750049	1113	10.0	run97
97	Q0	745740	1114	10.0	run97
97	Q0	732936	1115	10.0	run97
97	Q0	725472	1116	10.0	run97
97	Q0	723757	1117	10.0	run97
97	Q0	717466	1118	10.0	run97
97	Q0	709306	1119	10.0	run97
97	Q0	693286	1120	10.0	run97
97	Q0	690679	1121	10.0	run97
97	Q0	687557	1122	10.0	run97
97	Q0	681773	1123	10.0	run97
97	Q0	677336	1124	10.0	run97
97	Q0	675816	1125	10.0	run97
97	Q0	660397	1126	10.0	run97
97	Q0	660214	1127	10.0	run97
97	Q0	655458	1128	10.0	run97
97	Q0	653373	1129	10.0	run97
97	Q0	650365	1130	10.0	run97
97	Q0	649698	1131	10.0	run97
97	Q0	649616	1132	10.0	run97
97	Q0	646478	1133	10.0	run97
97	Q0	638942	1134	10.0	run97
97	Q0	638570	1135	10.0	run97
97	Q0	632862	1136	10.0	run97
97	Q0	632328	1137	10.0	run97
97	Q0	631267	1138	10.0	run97
97	Q0	626112	1139	10.0	run97
97	Q0	619298	1140	10.0	run97
97	Q0	619294	1141	10.0	run97
97	Q0	613690	1142	10.0	run97
97	Q0	611693	1143	10.0	run97
97	Q0	609889	1144	10.0	run97
97	Q0	607999	1145	10.0	run97
97	Q0	606272	1146	10.0	run97
97	Q0	605376	1147	10.0	run97
97	Q0	595964	1148	10.0	run97
97	Q0	595580	1149	10.0	run97
97	Q0	589327	1150	10.0	run97
97	Q0	582903	1151	10.0	run97
97	Q0	577419	1152	10.0	run97
97	Q0	576668	1153	10.0	run97
97	Q0	570679	1154	10.0	run97
97	Q0	561569	1155	10.0	run97
97	Q0	540209	1156	10.0	run97
97	Q0	537026	1157	10.0	run97
97	Q0	533794	1158	10.0	run97
97	Q0	533037	1159	10.0	run97
97	Q0	526163	1160	10.0	run97
97	Q0	522896	1161	10.0	run97
97	Q0	522778	1162	10.0	run97
97	Q0	522728	1163	10.0	run97
97	Q0	522621	1164	10.0	run97
97	Q0	504255	1165	10.0	run97
97	Q0	495104	1166	10.0	run97
97	Q0	492469	1167	10.0	run97
97	Q0	491178	1168	10.0	run97
97	Q0	489923	1169	10.0	run97
97	Q0	488978	1170	10.0	run97
97	Q0	486298	1171	10.0	run97
97	Q0	484700	1172	10.0	run97
97	Q0	481996	1173	10.0	run97
97	Q0	480905	1174	10.0	run97
97	Q0	479082	1175	10.0	run97
97	Q0	469874	1176	10.0	run97
97	Q0	468648	1177	10.0	run97
97	Q0	456946	1178	10.0	run97
97	Q0	440846	1179	10.0	run97
97	Q0	434847	1180	10.0	run97
97	Q0	434002	1181	10.0	run97
97	Q0	431851	1182	10.0	run97
97	Q0	426870	1183	10.0	run97
97	Q0	411807	1184	10.0	run97
97	Q0	410959	1185	10.0	run97
97	Q0	405257	1186	10.0	run97
97	Q0	399304	1187	10.0	run97
97	Q0	396309	1188	10.0	run97
97	Q0	373116	1189	10.0	run97
97	Q0	347805	1190	10.0	run97
97	Q0	344942	1191	10.0	run97
97	Q0	342910	1192	10.0	run97
97	Q0	340111	1193	10.0	run97
97	Q0	339704	1194	10.0	run97
97	Q0	329615	1195	10.0	run97
97	Q0	326460	1196	10.0	run97
97	Q0	325669	1197	10.0	run97
97	Q0	322914	1198	10.0	run97
97	Q0	319606	1199	10.0	run97
97	Q0	316112	1200	10.0	run97
97	Q0	311919	1201	10.0	run97
97	Q0	305312	1202	10.0	run97
97	Q0	295268	1203	10.0	run97
97	Q0	295004	1204	10.0	run97
97	Q0	287752	1205	10.0	run97
97	Q0	267398	1206	10.0	run97
97	Q0	263628	1207	10.0	run97
97	Q0	262630	1208	10.0	run97
97	Q0	258916	1209	10.0	run97
97	Q0	251316	1210	10.0	run97
97	Q0	240056	1211	10.0	run97
97	Q0	239762	1212	10.0	run97
97	Q0	236359	1213	10.0	run97
97	Q0	231670	1214	10.0	run97
97	Q0	228869	1215	10.0	run97
97	Q0	226413	1216	10.0	run97
97	Q0	222423	1217	10.0	run97
97	Q0	221776	1218	10.0	run97
97	Q0	218800	1219	10.0	run97
97	Q0	218334	1220	10.0	run97
97	Q0	213726	1221	10.0	run97
97	Q0	208012	1222	10.0	run97
97	Q0	206979	1223	10.0	run97
97	Q0	199341	1224	10.0	run97
97	Q0	196957	1225	10.0	run97
97	Q0	196677	1226	10.0	run97
97	Q0	196657	1227	10.0	run97
97	Q0	195758	1228	10.0	run97
97	Q0	189413	1229	10.0	run97
97	Q0	182621	1230	10.0	run97
97	Q0	175019	1231	10.0	run97
97	Q0	171649	1232	10.0	run97
97	Q0	167826	1233	10.0	run97
97	Q0	165495	1234	10.0	run97
97	Q0	152724	1235	10.0	run97
97	Q0	152326	1236	10.0	run97
97	Q0	147319	1237	10.0	run97
97	Q0	133123	1238	10.0	run97
97	Q0	131089	1239	10.0	run97
97	Q0	126308	1240	10.0	run97
97	Q0	124283	1241	10.0	run97
97	Q0	118273	1242	10.0	run97
97	Q0	117796	1243	10.0	run97
97	Q0	110954	1244	10.0	run97
97	Q0	110507	1245	10.0	run97
97	Q0	100430	1246	10.0	run97
97	Q0	96514	1247	10.0	run97
97	Q0	90538	1248	10.0	run97
97	Q0	83828	1249	10.0	run97
97	Q0	83564	1250	10.0	run97
97	Q0	78414	1251	10.0	run97
97	Q0	77060	1252	10.0	run97
97	Q0	71823	1253	10.0	run97
97	Q0	49835	1254	10.0	run97
97	Q0	46350	1255	10.0	run97
97	Q0	41699	1256	10.0	run97
97	Q0	38480	1257	10.0	run97
97	Q0	36444	1258	10.0	run97
97	Q0	22539	1259	10.0	run97
97	Q0	22248	1260	10.0	run97
97	Q0	17512	1261	10.0	run97
97	Q0	17509	1262	10.0	run97
97	Q0	17258	1263	10.0	run97
97	Q0	10990	1264	10.0	run97
97	Q0	3573	1265	10.0	run97
97	Q0	888160	1266	9.0	run97
97	Q0	876934	1267	9.0	run97
97	Q0	875984	1268	9.0	run97
97	Q0	870264	1269	9.0	run97
97	Q0	866430	1270	9.0	run97
97	Q0	859955	1271	9.0	run97
97	Q0	858600	1272	9.0	run97
97	Q0	855644	1273	9.0	run97
97	Q0	850809	1274	9.0	run97
97	Q0	844083	1275	9.0	run97
97	Q0	842828	1276	9.0	run97
97	Q0	833559	1277	9.0	run97
97	Q0	831631	1278	9.0	run97
97	Q0	821548	1279	9.0	run97
97	Q0	818641	1280	9.0	run97
97	Q0	818205	1281	9.0	run97
97	Q0	813577	1282	9.0	run97
97	Q0	812425	1283	9.0	run97
97	Q0	809793	1284	9.0	run97
97	Q0	808080	1285	9.0	run97
97	Q0	807616	1286	9.0	run97
97	Q0	806320	1287	9.0	run97
97	Q0	804756	1288	9.0	run97
97	Q0	801421	1289	9.0	run97
97	Q0	799936	1290	9.0	run97
97	Q0	799396	1291	9.0	run97
97	Q0	797520	1292	9.0	run97
97	Q0	794565	1293	9.0	run97
97	Q0	793101	1294	9.0	run97
97	Q0	792377	1295	9.0	run97
97	Q0	785265	1296	9.0	run97
97	Q0	783157	1297	9.0	run97
97	Q0	764256	1298	9.0	run97
97	Q0	763007	1299	9.0	run97
97	Q0	757061	1300	9.0	run97
97	Q0	755857	1301	9.0	run97
97	Q0	750578	1302	9.0	run97
97	Q0	747791	1303	9.0	run97
97	Q0	744626	1304	9.0	run97
97	Q0	740956	1305	9.0	run97
97	Q0	740954	1306	9.0	run97
97	Q0	740058	1307	9.0	run97
97	Q0	739988	1308	9.0	run97
97	Q0	738345	1309	9.0	run97
97	Q0	732363	1310	9.0	run97
97	Q0	727159	1311	9.0	run97
97	Q0	714173	1312	9.0	run97
97	Q0	711682	1313	9.0	run97
97	Q0	711604	1314	9.0	run97
97	Q0	704644	1315	9.0	run97
97	Q0	701226	1316	9.0	run97
97	Q0	694336	1317	9.0	run97
97	Q0	693726	1318	9.0	run97
97	Q0	691685	1319	9.0	run97
97	Q0	686699	1320	9.0	run97
97	Q0	684762	1321	9.0	run97
97	Q0	684760	1322	9.0	run97
97	Q0	681701	1323	9.0	run97
97	Q0	677966	1324	9.0	run97
97	Q0	670443	1325	9.0	run97
97	Q0	658102	1326	9.0	run97
97	Q0	645977	1327	9.0	run97
97	Q0	644342	1328	9.0	run97
97	Q0	633370	1329	9.0	run97
97	Q0	631379	1330	9.0	run97
97	Q0	622607	1331	9.0	run97
97	Q0	616782	1332	9.0	run97
97	Q0	616382	1333	9.0	run97
97	Q0	611493	1334	9.0	run97
97	Q0	611142	1335	9.0	run97
97	Q0	605323	1336	9.0	run97
97	Q0	604907	1337	9.0	run97
97	Q0	592719	1338	9.0	run97
97	Q0	591220	1339	9.0	run97
97	Q0	582248	1340	9.0	run97
97	Q0	580964	1341	9.0	run97
97	Q0	580493	1342	9.0	run97
97	Q0	578262	1343	9.0	run97
97	Q0	569782	1344	9.0	run97
97	Q0	569683	1345	9.0	run97
97	Q0	569006	1346	9.0	run97
97	Q0	568127	1347	9.0	run97
97	Q0	566792	1348	9.0	run97
97	Q0	565732	1349	9.0	run97
97	Q0	565403	1350	9.0	run97
97	Q0	563160	1351	9.0	run97
97	Q0	562979	1352	9.0	run97
97	Q0	557756	1353	9.0	run97
97	Q0	551849	1354	9.0	run97
97	Q0	551785	1355	9.0	run97
97	Q0	549960	1356	9.0	run97
97	Q0	545039	1357	9.0	run97
97	Q0	540408	1358	9.0	run97
97	Q0	537127	1359	9.0	run97
97	Q0	534278	1360	9.0	run97
97	Q0	530160	1361	9.0	run97
97	Q0	529600	1362	9.0	run97
97	Q0	522289	1363	9.0	run97
97	Q0	520676	1364	9.0	run97
97	Q0	515124	1365	9.0	run97
97	Q0	512478	1366	9.0	run97
97	Q0	511742	1367	9.0	run97
97	Q0	507222	1368	9.0	run97
97	Q0	502627	1369	9.0	run97
97	Q0	501746	1370	9.0	run97
97	Q0	497628	1371	9.0	run97
97	Q0	488919	1372	9.0	run97
97	Q0	488196	1373	9.0	run97
97	Q0	482632	1374	9.0	run97
97	Q0	478102	1375	9.0	run97
97	Q0	476441	1376	9.0	run97
97	Q0	472548	1377	9.0	run97
97	Q0	467560	1378	9.0	run97
97	Q0	466634	1379	9.0	run97
97	Q0	464791	1380	9.0	run97
97	Q0	464616	1381	9.0	run97
97	Q0	463962	1382	9.0	run97
97	Q0	462869	1383	9.0	run97
97	Q0	462756	1384	9.0	run97
97	Q0	461251	1385	9.0	run97
97	Q0	459466	1386	9.0	run97
97	Q0	458396	1387	9.0	run97
97	Q0	449095	1388	9.0	run97
97	Q0	447939	1389	9.0	run97
97	Q0	445120	1390	9.0	run97
97	Q0	441309	1391	9.0	run97
97	Q0	429180	1392	9.0	run97
97	Q0	427085	1393	9.0	run97
97	Q0	426984	1394	9.0	run97
97	Q0	423569	1395	9.0	run97
97	Q0	421102	1396	9.0	run97
97	Q0	419967	1397	9.0	run97
97	Q0	418739	1398	9.0	run97
97	Q0	409094	1399	9.0	run97
97	Q0	408007	1400	9.0	run97
97	Q0	399006	1401	9.0	run97
97	Q0	392793	1402	9.0	run97
97	Q0	377140	1403	9.0	run97
97	Q0	369024	1404	9.0	run97
97	Q0	369010	1405	9.0	run97
97	Q0	366315	1406	9.0	run97
97	Q0	354518	1407	9.0	run97
97	Q0	338503	1408	9.0	run97
97	Q0	318230	1409	9.0	run97
97	Q0	311785	1410	9.0	run97
97	Q0	295225	1411	9.0	run97
97	Q0	285451	1412	9.0	run97
97	Q0	281208	1413	9.0	run97
97	Q0	279667	1414	9.0	run97
97	Q0	278926	1415	9.0	run97
97	Q0	278817	1416	9.0	run97
97	Q0	278017	1417	9.0	run97
97	Q0	277941	1418	9.0	run97
97	Q0	277622	1419	9.0	run97
97	Q0	275763	1420	9.0	run97
97	Q0	272062	1421	9.0	run97
97	Q0	268701	1422	9.0	run97
97	Q0	267372	1423	9.0	run97
97	Q0	267057	1424	9.0	run97
97	Q0	263101	1425	9.0	run97
97	Q0	256599	1426	9.0	run97
97	Q0	254456	1427	9.0	run97
97	Q0	243808	1428	9.0	run97
97	Q0	237900	1429	9.0	run97
97	Q0	235679	1430	9.0	run97
97	Q0	234330	1431	9.0	run97
97	Q0	232673	1432	9.0	run97
97	Q0	231165	1433	9.0	run97
97	Q0	226149	1434	9.0	run97
97	Q0	217833	1435	9.0	run97
97	Q0	216546	1436	9.0	run97
97	Q0	208258	1437	9.0	run97
97	Q0	207644	1438	9.0	run97
97	Q0	207549	1439	9.0	run97
97	Q0	201797	1440	9.0	run97
97	Q0	194661	1441	9.0	run97
97	Q0	189502	1442	9.0	run97
97	Q0	183676	1443	9.0	run97
97	Q0	183142	1444	9.0	run97
97	Q0	179073	1445	9.0	run97
97	Q0	176858	1446	9.0	run97
97	Q0	170193	1447	9.0	run97
97	Q0	170033	1448	9.0	run97
97	Q0	166519	1449	9.0	run97
97	Q0	166442	1450	9.0	run97
97	Q0	157677	1451	9.0	run97
97	Q0	136550	1452	9.0	run97
97	Q0	136224	1453	9.0	run97
97	Q0	134368	1454	9.0	run97
97	Q0	131084	1455	9.0	run97
97	Q0	130740	1456	9.0	run97
97	Q0	130269	1457	9.0	run97
97	Q0	125212	1458	9.0	run97
97	Q0	125186	1459	9.0	run97
97	Q0	124695	1460	9.0	run97
97	Q0	114765	1461	9.0	run97
97	Q0	111001	1462	9.0	run97
97	Q0	110036	1463	9.0	run97
97	Q0	106542	1464	9.0	run97
97	Q0	103805	1465	9.0	run97
97	Q0	100437	1466	9.0	run97
97	Q0	98396	1467	9.0	run97
97	Q0	97289	1468	9.0	run97
97	Q0	97196	1469	9.0	run97
97	Q0	96646	1470	9.0	run97
97	Q0	94068	1471	9.0	run97
97	Q0	90583	1472	9.0	run97
97	Q0	90211	1473	9.0	run97
97	Q0	88649	1474	9.0	run97
97	Q0	84384	1475	9.0	run97
97	Q0	82050	1476	9.0	run97
97	Q0	76646	1477	9.0	run97
97	Q0	76631	1478	9.0	run97
97	Q0	76244	1479	9.0	run97
97	Q0	72329	1480	9.0	run97
97	Q0	71324	1481	9.0	run97
97	Q0	63530	1482	9.0	run97
97	Q0	60305	1483	9.0	run97
97	Q0	50198	1484	9.0	run97
97	Q0	50122	1485	9.0	run97
97	Q0	49845	1486	9.0	run97
97	Q0	43452	1487	9.0	run97
97	Q0	43275	1488	9.0	run97
97	Q0	41128	1489	9.0	run97
97	Q0	38567	1490	9.0	run97
97	Q0	36966	1491	9.0	run97
97	Q0	36413	1492	9.0	run97
97	Q0	36271	1493	9.0	run97
97	Q0	29295	1494	9.0	run97
97	Q0	23985	1495	9.0	run97
97	Q0	22640	1496	9.0	run97
97	Q0	22359	1497	9.0	run97
97	Q0	20880	1498	9.0	run97
97	Q0	17580	1499	9.0	run97
97	Q0	17175	1500	9.0	run97
97	Q0	17166	1501	9.0	run97
97	Q0	11674	1502	9.0	run97
97	Q0	9394	1503	9.0	run97
97	Q0	4143	1504	9.0	run97
97	Q0	4117	1505	9.0	run97
97	Q0	890210	1506	8.0	run97
97	Q0	887315	1507	8.0	run97
97	Q0	885694	1508	8.0	run97
97	Q0	884359	1509	8.0	run97
97	Q0	882169	1510	8.0	run97
97	Q0	881042	1511	8.0	run97
97	Q0	877622	1512	8.0	run97
97	Q0	873966	1513	8.0	run97
97	Q0	873678	1514	8.0	run97
97	Q0	872121	1515	8.0	run97
97	Q0	870957	1516	8.0	run97
97	Q0	863654	1517	8.0	run97
97	Q0	862836	1518	8.0	run97
97	Q0	857170	1519	8.0	run97
97	Q0	850155	1520	8.0	run97
97	Q0	850121	1521	8.0	run97
97	Q0	848047	1522	8.0	run97
