QueryID	Q0	DocID	Rank	Score	RunID
56	Q0	838055	776	12.0	run56
56	Q0	838026	777	12.0	run56
56	Q0	838021	778	12.0	run56
56	Q0	838000	779	12.0	run56
56	Q0	837998	780	12.0	run56
56	Q0	837988	781	12.0	run56
56	Q0	837972	782	12.0	run56
56	Q0	837842	783	12.0	run56
56	Q0	835959	784	12.0	run56
56	Q0	834488	785	12.0	run56
56	Q0	834449	786	12.0	run56
56	Q0	834432	787	12.0	run56
56	Q0	834429	788	12.0	run56
56	Q0	831087	789	12.0	run56
56	Q0	831019	790	12.0	run56
56	Q0	829904	791	12.0	run56
56	Q0	827636	792	12.0	run56
56	Q0	827627	793	12.0	run56
56	Q0	824188	794	12.0	run56
56	Q0	824157	795	12.0	run56
56	Q0	824142	796	12.0	run56
56	Q0	823974	797	12.0	run56
56	Q0	820773	798	12.0	run56
56	Q0	820753	799	12.0	run56
56	Q0	820736	800	12.0	run56
56	Q0	820706	801	12.0	run56
56	Q0	820695	802	12.0	run56
56	Q0	819112	803	12.0	run56
56	Q0	817164	804	12.0	run56
56	Q0	817155	805	12.0	run56
56	Q0	813797	806	12.0	run56
56	Q0	813787	807	12.0	run56
56	Q0	813755	808	12.0	run56
56	Q0	813709	809	12.0	run56
56	Q0	813707	810	12.0	run56
56	Q0	813700	811	12.0	run56
56	Q0	813677	812	12.0	run56
56	Q0	798225	813	12.0	run56
56	Q0	796129	814	12.0	run56
56	Q0	785092	815	12.0	run56
56	Q0	779596	816	12.0	run56
56	Q0	772214	817	12.0	run56
56	Q0	767451	818	12.0	run56
56	Q0	758953	819	12.0	run56
56	Q0	757597	820	12.0	run56
56	Q0	750198	821	12.0	run56
56	Q0	739452	822	12.0	run56
56	Q0	737462	823	12.0	run56
56	Q0	719188	824	12.0	run56
56	Q0	693864	825	12.0	run56
56	Q0	686448	826	12.0	run56
56	Q0	686445	827	12.0	run56
56	Q0	682920	828	12.0	run56
56	Q0	680168	829	12.0	run56
56	Q0	678736	830	12.0	run56
56	Q0	657606	831	12.0	run56
56	Q0	646367	832	12.0	run56
56	Q0	643450	833	12.0	run56
56	Q0	639649	834	12.0	run56
56	Q0	627371	835	12.0	run56
56	Q0	617730	836	12.0	run56
56	Q0	538475	837	12.0	run56
56	Q0	532652	838	12.0	run56
56	Q0	530491	839	12.0	run56
56	Q0	528016	840	12.0	run56
56	Q0	518904	841	12.0	run56
56	Q0	517743	842	12.0	run56
56	Q0	512357	843	12.0	run56
56	Q0	506742	844	12.0	run56
56	Q0	500740	845	12.0	run56
56	Q0	498941	846	12.0	run56
56	Q0	489708	847	12.0	run56
56	Q0	467227	848	12.0	run56
56	Q0	460550	849	12.0	run56
56	Q0	447205	850	12.0	run56
56	Q0	447204	851	12.0	run56
56	Q0	447198	852	12.0	run56
56	Q0	447196	853	12.0	run56
56	Q0	426230	854	12.0	run56
56	Q0	421161	855	12.0	run56
56	Q0	412079	856	12.0	run56
56	Q0	408955	857	12.0	run56
56	Q0	406339	858	12.0	run56
56	Q0	404796	859	12.0	run56
56	Q0	404360	860	12.0	run56
56	Q0	397085	861	12.0	run56
56	Q0	396320	862	12.0	run56
56	Q0	394767	863	12.0	run56
56	Q0	383165	864	12.0	run56
56	Q0	361375	865	12.0	run56
56	Q0	332781	866	12.0	run56
56	Q0	331775	867	12.0	run56
56	Q0	331523	868	12.0	run56
56	Q0	329685	869	12.0	run56
56	Q0	326788	870	12.0	run56
56	Q0	304909	871	12.0	run56
56	Q0	299304	872	12.0	run56
56	Q0	298801	873	12.0	run56
56	Q0	297397	874	12.0	run56
56	Q0	297383	875	12.0	run56
56	Q0	285998	876	12.0	run56
56	Q0	282088	877	12.0	run56
56	Q0	261755	878	12.0	run56
56	Q0	252213	879	12.0	run56
56	Q0	233695	880	12.0	run56
56	Q0	210388	881	12.0	run56
56	Q0	205340	882	12.0	run56
56	Q0	197787	883	12.0	run56
56	Q0	196024	884	12.0	run56
56	Q0	183528	885	12.0	run56
56	Q0	169022	886	12.0	run56
56	Q0	152825	887	12.0	run56
56	Q0	147083	888	12.0	run56
56	Q0	142781	889	12.0	run56
56	Q0	125691	890	12.0	run56
56	Q0	121771	891	12.0	run56
56	Q0	115072	892	12.0	run56
56	Q0	107833	893	12.0	run56
56	Q0	101065	894	12.0	run56
56	Q0	101054	895	12.0	run56
56	Q0	84412	896	12.0	run56
56	Q0	57693	897	12.0	run56
56	Q0	48037	898	12.0	run56
56	Q0	39791	899	12.0	run56
56	Q0	890446	900	11.0	run56
56	Q0	890425	901	11.0	run56
56	Q0	860811	902	11.0	run56
56	Q0	860810	903	11.0	run56
56	Q0	852106	904	11.0	run56
56	Q0	851883	905	11.0	run56
56	Q0	851880	906	11.0	run56
56	Q0	851855	907	11.0	run56
56	Q0	848437	908	11.0	run56
56	Q0	848428	909	11.0	run56
56	Q0	848415	910	11.0	run56
56	Q0	848355	911	11.0	run56
56	Q0	848349	912	11.0	run56
56	Q0	846374	913	11.0	run56
56	Q0	844947	914	11.0	run56
56	Q0	844945	915	11.0	run56
56	Q0	844944	916	11.0	run56
56	Q0	844941	917	11.0	run56
56	Q0	844883	918	11.0	run56
56	Q0	844694	919	11.0	run56
56	Q0	841556	920	11.0	run56
56	Q0	841508	921	11.0	run56
56	Q0	841501	922	11.0	run56
56	Q0	841484	923	11.0	run56
56	Q0	841469	924	11.0	run56
56	Q0	841438	925	11.0	run56
56	Q0	841434	926	11.0	run56
56	Q0	841423	927	11.0	run56
56	Q0	838054	928	11.0	run56
56	Q0	838043	929	11.0	run56
56	Q0	838037	930	11.0	run56
56	Q0	838028	931	11.0	run56
56	Q0	838002	932	11.0	run56
56	Q0	837995	933	11.0	run56
56	Q0	837990	934	11.0	run56
56	Q0	834503	935	11.0	run56
56	Q0	834459	936	11.0	run56
56	Q0	834451	937	11.0	run56
56	Q0	834437	938	11.0	run56
56	Q0	834427	939	11.0	run56
56	Q0	834244	940	11.0	run56
56	Q0	831059	941	11.0	run56
56	Q0	831048	942	11.0	run56
56	Q0	831016	943	11.0	run56
56	Q0	831008	944	11.0	run56
56	Q0	827672	945	11.0	run56
56	Q0	827619	946	11.0	run56
56	Q0	827609	947	11.0	run56
56	Q0	827605	948	11.0	run56
56	Q0	827598	949	11.0	run56
56	Q0	824189	950	11.0	run56
56	Q0	824156	951	11.0	run56
56	Q0	824146	952	11.0	run56
56	Q0	824139	953	11.0	run56
56	Q0	824135	954	11.0	run56
56	Q0	820770	955	11.0	run56
56	Q0	820767	956	11.0	run56
56	Q0	820759	957	11.0	run56
56	Q0	820758	958	11.0	run56
56	Q0	820724	959	11.0	run56
56	Q0	820717	960	11.0	run56
56	Q0	820681	961	11.0	run56
56	Q0	818821	962	11.0	run56
56	Q0	817219	963	11.0	run56
56	Q0	817213	964	11.0	run56
56	Q0	817202	965	11.0	run56
56	Q0	817192	966	11.0	run56
56	Q0	817189	967	11.0	run56
56	Q0	817171	968	11.0	run56
56	Q0	817165	969	11.0	run56
56	Q0	817151	970	11.0	run56
56	Q0	817149	971	11.0	run56
56	Q0	817118	972	11.0	run56
56	Q0	816937	973	11.0	run56
56	Q0	813798	974	11.0	run56
56	Q0	813796	975	11.0	run56
56	Q0	813782	976	11.0	run56
56	Q0	813759	977	11.0	run56
56	Q0	813715	978	11.0	run56
56	Q0	790868	979	11.0	run56
56	Q0	790864	980	11.0	run56
56	Q0	777768	981	11.0	run56
56	Q0	776206	982	11.0	run56
56	Q0	768781	983	11.0	run56
56	Q0	760503	984	11.0	run56
56	Q0	760366	985	11.0	run56
56	Q0	758276	986	11.0	run56
56	Q0	756291	987	11.0	run56
56	Q0	747230	988	11.0	run56
56	Q0	746789	989	11.0	run56
56	Q0	746665	990	11.0	run56
56	Q0	743617	991	11.0	run56
56	Q0	742947	992	11.0	run56
56	Q0	737470	993	11.0	run56
56	Q0	695480	994	11.0	run56
56	Q0	693861	995	11.0	run56
56	Q0	686440	996	11.0	run56
56	Q0	686439	997	11.0	run56
56	Q0	680183	998	11.0	run56
56	Q0	680179	999	11.0	run56
56	Q0	673605	1000	11.0	run56
56	Q0	661620	1001	11.0	run56
56	Q0	659609	1002	11.0	run56
56	Q0	653332	1003	11.0	run56
56	Q0	651560	1004	11.0	run56
56	Q0	645878	1005	11.0	run56
56	Q0	644353	1006	11.0	run56
56	Q0	631010	1007	11.0	run56
56	Q0	612560	1008	11.0	run56
56	Q0	596605	1009	11.0	run56
56	Q0	592790	1010	11.0	run56
56	Q0	586861	1011	11.0	run56
56	Q0	574000	1012	11.0	run56
56	Q0	558395	1013	11.0	run56
56	Q0	554261	1014	11.0	run56
56	Q0	551495	1015	11.0	run56
56	Q0	541837	1016	11.0	run56
56	Q0	531068	1017	11.0	run56
56	Q0	517737	1018	11.0	run56
56	Q0	511675	1019	11.0	run56
56	Q0	511664	1020	11.0	run56
56	Q0	511657	1021	11.0	run56
56	Q0	505852	1022	11.0	run56
56	Q0	505433	1023	11.0	run56
56	Q0	505429	1024	11.0	run56
56	Q0	500859	1025	11.0	run56
56	Q0	500790	1026	11.0	run56
56	Q0	495002	1027	11.0	run56
56	Q0	495001	1028	11.0	run56
56	Q0	488217	1029	11.0	run56
56	Q0	485057	1030	11.0	run56
56	Q0	481519	1031	11.0	run56
56	Q0	476643	1032	11.0	run56
56	Q0	476496	1033	11.0	run56
56	Q0	470039	1034	11.0	run56
56	Q0	469760	1035	11.0	run56
56	Q0	469293	1036	11.0	run56
56	Q0	464481	1037	11.0	run56
56	Q0	450993	1038	11.0	run56
56	Q0	450186	1039	11.0	run56
56	Q0	448831	1040	11.0	run56
56	Q0	447201	1041	11.0	run56
56	Q0	447200	1042	11.0	run56
56	Q0	445900	1043	11.0	run56
56	Q0	439742	1044	11.0	run56
56	Q0	423601	1045	11.0	run56
56	Q0	420480	1046	11.0	run56
56	Q0	403736	1047	11.0	run56
56	Q0	391080	1048	11.0	run56
56	Q0	388154	1049	11.0	run56
56	Q0	367002	1050	11.0	run56
56	Q0	366224	1051	11.0	run56
56	Q0	363950	1052	11.0	run56
56	Q0	363441	1053	11.0	run56
56	Q0	362170	1054	11.0	run56
56	Q0	360805	1055	11.0	run56
56	Q0	349568	1056	11.0	run56
56	Q0	343949	1057	11.0	run56
56	Q0	333845	1058	11.0	run56
56	Q0	324936	1059	11.0	run56
56	Q0	320504	1060	11.0	run56
56	Q0	308921	1061	11.0	run56
56	Q0	293468	1062	11.0	run56
56	Q0	277973	1063	11.0	run56
56	Q0	274639	1064	11.0	run56
56	Q0	259611	1065	11.0	run56
56	Q0	250392	1066	11.0	run56
56	Q0	248282	1067	11.0	run56
56	Q0	241649	1068	11.0	run56
56	Q0	229784	1069	11.0	run56
56	Q0	224035	1070	11.0	run56
56	Q0	215553	1071	11.0	run56
56	Q0	201448	1072	11.0	run56
56	Q0	195963	1073	11.0	run56
56	Q0	189933	1074	11.0	run56
56	Q0	186858	1075	11.0	run56
56	Q0	186457	1076	11.0	run56
56	Q0	181123	1077	11.0	run56
56	Q0	175497	1078	11.0	run56
56	Q0	159174	1079	11.0	run56
56	Q0	140672	1080	11.0	run56
56	Q0	131424	1081	11.0	run56
56	Q0	111567	1082	11.0	run56
56	Q0	111525	1083	11.0	run56
56	Q0	102451	1084	11.0	run56
56	Q0	92296	1085	11.0	run56
56	Q0	84626	1086	11.0	run56
56	Q0	84388	1087	11.0	run56
56	Q0	83513	1088	11.0	run56
56	Q0	61450	1089	11.0	run56
56	Q0	60072	1090	11.0	run56
56	Q0	58950	1091	11.0	run56
56	Q0	55440	1092	11.0	run56
56	Q0	23491	1093	11.0	run56
56	Q0	21397	1094	11.0	run56
56	Q0	18296	1095	11.0	run56
56	Q0	17548	1096	11.0	run56
56	Q0	17286	1097	11.0	run56
56	Q0	14661	1098	11.0	run56
56	Q0	4610	1099	11.0	run56
56	Q0	882534	1100	10.0	run56
56	Q0	875990	1101	10.0	run56
56	Q0	867394	1102	10.0	run56
56	Q0	865430	1103	10.0	run56
56	Q0	854845	1104	10.0	run56
56	Q0	851865	1105	10.0	run56
56	Q0	851861	1106	10.0	run56
56	Q0	851851	1107	10.0	run56
56	Q0	851847	1108	10.0	run56
56	Q0	851844	1109	10.0	run56
56	Q0	848424	1110	10.0	run56
56	Q0	848404	1111	10.0	run56
56	Q0	848383	1112	10.0	run56
56	Q0	848372	1113	10.0	run56
56	Q0	848360	1114	10.0	run56
56	Q0	848356	1115	10.0	run56
56	Q0	844950	1116	10.0	run56
56	Q0	844948	1117	10.0	run56
56	Q0	844937	1118	10.0	run56
56	Q0	844916	1119	10.0	run56
56	Q0	844913	1120	10.0	run56
56	Q0	844910	1121	10.0	run56
56	Q0	844900	1122	10.0	run56
56	Q0	844894	1123	10.0	run56
56	Q0	844882	1124	10.0	run56
56	Q0	844875	1125	10.0	run56
56	Q0	844871	1126	10.0	run56
56	Q0	841533	1127	10.0	run56
56	Q0	841519	1128	10.0	run56
56	Q0	841517	1129	10.0	run56
56	Q0	841513	1130	10.0	run56
56	Q0	841500	1131	10.0	run56
56	Q0	841488	1132	10.0	run56
56	Q0	841481	1133	10.0	run56
56	Q0	841478	1134	10.0	run56
56	Q0	841476	1135	10.0	run56
56	Q0	841470	1136	10.0	run56
56	Q0	841465	1137	10.0	run56
56	Q0	841464	1138	10.0	run56
56	Q0	838036	1139	10.0	run56
56	Q0	838035	1140	10.0	run56
56	Q0	838008	1141	10.0	run56
56	Q0	838007	1142	10.0	run56
56	Q0	837993	1143	10.0	run56
56	Q0	837969	1144	10.0	run56
56	Q0	834516	1145	10.0	run56
56	Q0	834506	1146	10.0	run56
56	Q0	834499	1147	10.0	run56
56	Q0	834478	1148	10.0	run56
56	Q0	834456	1149	10.0	run56
56	Q0	834433	1150	10.0	run56
56	Q0	834423	1151	10.0	run56
56	Q0	834414	1152	10.0	run56
56	Q0	834411	1153	10.0	run56
56	Q0	831082	1154	10.0	run56
56	Q0	831066	1155	10.0	run56
56	Q0	831061	1156	10.0	run56
56	Q0	831052	1157	10.0	run56
56	Q0	831040	1158	10.0	run56
56	Q0	831035	1159	10.0	run56
56	Q0	831028	1160	10.0	run56
56	Q0	831024	1161	10.0	run56
56	Q0	830978	1162	10.0	run56
56	Q0	829634	1163	10.0	run56
56	Q0	827648	1164	10.0	run56
56	Q0	827643	1165	10.0	run56
56	Q0	827642	1166	10.0	run56
56	Q0	827641	1167	10.0	run56
56	Q0	827615	1168	10.0	run56
56	Q0	827610	1169	10.0	run56
56	Q0	827586	1170	10.0	run56
56	Q0	827559	1171	10.0	run56
56	Q0	824590	1172	10.0	run56
56	Q0	824204	1173	10.0	run56
56	Q0	824179	1174	10.0	run56
56	Q0	824140	1175	10.0	run56
56	Q0	824133	1176	10.0	run56
56	Q0	820716	1177	10.0	run56
56	Q0	820707	1178	10.0	run56
56	Q0	820691	1179	10.0	run56
56	Q0	820688	1180	10.0	run56
56	Q0	820686	1181	10.0	run56
56	Q0	817221	1182	10.0	run56
56	Q0	817179	1183	10.0	run56
56	Q0	817145	1184	10.0	run56
56	Q0	817141	1185	10.0	run56
56	Q0	817126	1186	10.0	run56
56	Q0	817125	1187	10.0	run56
56	Q0	813795	1188	10.0	run56
56	Q0	813777	1189	10.0	run56
56	Q0	813766	1190	10.0	run56
56	Q0	813765	1191	10.0	run56
56	Q0	813735	1192	10.0	run56
56	Q0	813731	1193	10.0	run56
56	Q0	813730	1194	10.0	run56
56	Q0	809878	1195	10.0	run56
56	Q0	809466	1196	10.0	run56
56	Q0	801833	1197	10.0	run56
56	Q0	787346	1198	10.0	run56
56	Q0	787265	1199	10.0	run56
56	Q0	786518	1200	10.0	run56
56	Q0	786190	1201	10.0	run56
56	Q0	773798	1202	10.0	run56
56	Q0	773479	1203	10.0	run56
56	Q0	767748	1204	10.0	run56
56	Q0	761715	1205	10.0	run56
56	Q0	754096	1206	10.0	run56
56	Q0	754050	1207	10.0	run56
56	Q0	752612	1208	10.0	run56
56	Q0	739527	1209	10.0	run56
56	Q0	734678	1210	10.0	run56
56	Q0	728124	1211	10.0	run56
56	Q0	727984	1212	10.0	run56
56	Q0	722091	1213	10.0	run56
56	Q0	719193	1214	10.0	run56
56	Q0	719184	1215	10.0	run56
56	Q0	716500	1216	10.0	run56
56	Q0	716499	1217	10.0	run56
56	Q0	710229	1218	10.0	run56
56	Q0	707550	1219	10.0	run56
56	Q0	697868	1220	10.0	run56
56	Q0	696329	1221	10.0	run56
56	Q0	695344	1222	10.0	run56
56	Q0	692202	1223	10.0	run56
56	Q0	686449	1224	10.0	run56
56	Q0	686438	1225	10.0	run56
56	Q0	686437	1226	10.0	run56
56	Q0	686434	1227	10.0	run56
56	Q0	680180	1228	10.0	run56
56	Q0	680170	1229	10.0	run56
56	Q0	674769	1230	10.0	run56
56	Q0	673610	1231	10.0	run56
56	Q0	673602	1232	10.0	run56
56	Q0	671238	1233	10.0	run56
56	Q0	666047	1234	10.0	run56
56	Q0	658251	1235	10.0	run56
56	Q0	638113	1236	10.0	run56
56	Q0	636657	1237	10.0	run56
56	Q0	633019	1238	10.0	run56
56	Q0	625129	1239	10.0	run56
56	Q0	624582	1240	10.0	run56
56	Q0	624051	1241	10.0	run56
56	Q0	618029	1242	10.0	run56
56	Q0	612916	1243	10.0	run56
56	Q0	610950	1244	10.0	run56
56	Q0	602862	1245	10.0	run56
56	Q0	597142	1246	10.0	run56
56	Q0	591879	1247	10.0	run56
56	Q0	584922	1248	10.0	run56
56	Q0	574404	1249	10.0	run56
56	Q0	565960	1250	10.0	run56
56	Q0	563270	1251	10.0	run56
56	Q0	563269	1252	10.0	run56
56	Q0	557906	1253	10.0	run56
56	Q0	554672	1254	10.0	run56
56	Q0	551843	1255	10.0	run56
56	Q0	550296	1256	10.0	run56
56	Q0	545245	1257	10.0	run56
56	Q0	540869	1258	10.0	run56
56	Q0	538709	1259	10.0	run56
56	Q0	534132	1260	10.0	run56
56	Q0	522847	1261	10.0	run56
56	Q0	521603	1262	10.0	run56
56	Q0	519237	1263	10.0	run56
56	Q0	517745	1264	10.0	run56
56	Q0	517740	1265	10.0	run56
56	Q0	517733	1266	10.0	run56
56	Q0	517731	1267	10.0	run56
56	Q0	515141	1268	10.0	run56
56	Q0	511935	1269	10.0	run56
56	Q0	511679	1270	10.0	run56
56	Q0	511665	1271	10.0	run56
56	Q0	505425	1272	10.0	run56
56	Q0	505423	1273	10.0	run56
56	Q0	500831	1274	10.0	run56
56	Q0	500801	1275	10.0	run56
56	Q0	498659	1276	10.0	run56
56	Q0	495282	1277	10.0	run56
56	Q0	495009	1278	10.0	run56
56	Q0	495006	1279	10.0	run56
56	Q0	494998	1280	10.0	run56
56	Q0	487499	1281	10.0	run56
56	Q0	481520	1282	10.0	run56
56	Q0	481516	1283	10.0	run56
56	Q0	475168	1284	10.0	run56
56	Q0	475165	1285	10.0	run56
56	Q0	471532	1286	10.0	run56
56	Q0	471435	1287	10.0	run56
56	Q0	469295	1288	10.0	run56
56	Q0	469283	1289	10.0	run56
56	Q0	456653	1290	10.0	run56
56	Q0	447243	1291	10.0	run56
56	Q0	444010	1292	10.0	run56
56	Q0	438535	1293	10.0	run56
56	Q0	437806	1294	10.0	run56
56	Q0	432310	1295	10.0	run56
56	Q0	430656	1296	10.0	run56
56	Q0	430118	1297	10.0	run56
56	Q0	426226	1298	10.0	run56
56	Q0	425268	1299	10.0	run56
56	Q0	423362	1300	10.0	run56
56	Q0	412975	1301	10.0	run56
56	Q0	407270	1302	10.0	run56
56	Q0	404550	1303	10.0	run56
56	Q0	401578	1304	10.0	run56
56	Q0	389825	1305	10.0	run56
56	Q0	374632	1306	10.0	run56
56	Q0	370903	1307	10.0	run56
56	Q0	355363	1308	10.0	run56
56	Q0	354552	1309	10.0	run56
56	Q0	350256	1310	10.0	run56
56	Q0	347326	1311	10.0	run56
56	Q0	332755	1312	10.0	run56
56	Q0	321633	1313	10.0	run56
56	Q0	320955	1314	10.0	run56
56	Q0	310959	1315	10.0	run56
56	Q0	308754	1316	10.0	run56
56	Q0	305383	1317	10.0	run56
56	Q0	296102	1318	10.0	run56
56	Q0	295553	1319	10.0	run56
56	Q0	288726	1320	10.0	run56
56	Q0	282092	1321	10.0	run56
56	Q0	278487	1322	10.0	run56
56	Q0	278235	1323	10.0	run56
56	Q0	271002	1324	10.0	run56
56	Q0	264737	1325	10.0	run56
56	Q0	263368	1326	10.0	run56
56	Q0	259967	1327	10.0	run56
56	Q0	259619	1328	10.0	run56
56	Q0	259609	1329	10.0	run56
56	Q0	255921	1330	10.0	run56
56	Q0	249686	1331	10.0	run56
56	Q0	248276	1332	10.0	run56
56	Q0	246430	1333	10.0	run56
56	Q0	242932	1334	10.0	run56
56	Q0	240872	1335	10.0	run56
56	Q0	237161	1336	10.0	run56
56	Q0	233838	1337	10.0	run56
56	Q0	230554	1338	10.0	run56
56	Q0	229392	1339	10.0	run56
56	Q0	227423	1340	10.0	run56
56	Q0	223610	1341	10.0	run56
56	Q0	223608	1342	10.0	run56
56	Q0	217420	1343	10.0	run56
56	Q0	211877	1344	10.0	run56
56	Q0	209901	1345	10.0	run56
56	Q0	208464	1346	10.0	run56
56	Q0	201384	1347	10.0	run56
56	Q0	195749	1348	10.0	run56
56	Q0	183751	1349	10.0	run56
56	Q0	183193	1350	10.0	run56
56	Q0	173469	1351	10.0	run56
56	Q0	163838	1352	10.0	run56
56	Q0	152273	1353	10.0	run56
56	Q0	148067	1354	10.0	run56
56	Q0	136109	1355	10.0	run56
56	Q0	117922	1356	10.0	run56
56	Q0	115082	1357	10.0	run56
56	Q0	108924	1358	10.0	run56
56	Q0	103956	1359	10.0	run56
56	Q0	102922	1360	10.0	run56
56	Q0	90627	1361	10.0	run56
56	Q0	82632	1362	10.0	run56
56	Q0	77992	1363	10.0	run56
56	Q0	76755	1364	10.0	run56
56	Q0	69741	1365	10.0	run56
56	Q0	62930	1366	10.0	run56
56	Q0	61275	1367	10.0	run56
56	Q0	51192	1368	10.0	run56
56	Q0	50149	1369	10.0	run56
56	Q0	46961	1370	10.0	run56
56	Q0	43990	1371	10.0	run56
56	Q0	25706	1372	10.0	run56
56	Q0	25453	1373	10.0	run56
56	Q0	15306	1374	10.0	run56
56	Q0	15292	1375	10.0	run56
56	Q0	13544	1376	10.0	run56
56	Q0	879240	1377	9.0	run56
56	Q0	851875	1378	9.0	run56
56	Q0	851872	1379	9.0	run56
56	Q0	851870	1380	9.0	run56
56	Q0	851852	1381	9.0	run56
56	Q0	851838	1382	9.0	run56
56	Q0	851826	1383	9.0	run56
56	Q0	848443	1384	9.0	run56
56	Q0	848425	1385	9.0	run56
56	Q0	848414	1386	9.0	run56
56	Q0	848409	1387	9.0	run56
56	Q0	848397	1388	9.0	run56
56	Q0	848390	1389	9.0	run56
56	Q0	848381	1390	9.0	run56
56	Q0	848380	1391	9.0	run56
56	Q0	848354	1392	9.0	run56
56	Q0	848345	1393	9.0	run56
56	Q0	847875	1394	9.0	run56
56	Q0	844949	1395	9.0	run56
56	Q0	844938	1396	9.0	run56
56	Q0	844927	1397	9.0	run56
56	Q0	844904	1398	9.0	run56
56	Q0	844897	1399	9.0	run56
56	Q0	841515	1400	9.0	run56
56	Q0	841507	1401	9.0	run56
56	Q0	841496	1402	9.0	run56
56	Q0	841491	1403	9.0	run56
56	Q0	841487	1404	9.0	run56
56	Q0	841475	1405	9.0	run56
56	Q0	841473	1406	9.0	run56
56	Q0	841471	1407	9.0	run56
56	Q0	841458	1408	9.0	run56
56	Q0	841432	1409	9.0	run56
56	Q0	841430	1410	9.0	run56
56	Q0	841411	1411	9.0	run56
56	Q0	841403	1412	9.0	run56
56	Q0	841397	1413	9.0	run56
56	Q0	838063	1414	9.0	run56
56	Q0	838059	1415	9.0	run56
56	Q0	838040	1416	9.0	run56
56	Q0	838039	1417	9.0	run56
56	Q0	838030	1418	9.0	run56
56	Q0	838019	1419	9.0	run56
56	Q0	838016	1420	9.0	run56
56	Q0	838003	1421	9.0	run56
56	Q0	837997	1422	9.0	run56
56	Q0	837992	1423	9.0	run56
56	Q0	834515	1424	9.0	run56
56	Q0	834508	1425	9.0	run56
56	Q0	834492	1426	9.0	run56
56	Q0	834486	1427	9.0	run56
56	Q0	834482	1428	9.0	run56
56	Q0	834476	1429	9.0	run56
56	Q0	834469	1430	9.0	run56
56	Q0	834466	1431	9.0	run56
56	Q0	834455	1432	9.0	run56
56	Q0	834442	1433	9.0	run56
56	Q0	834435	1434	9.0	run56
56	Q0	834421	1435	9.0	run56
56	Q0	834418	1436	9.0	run56
56	Q0	831090	1437	9.0	run56
56	Q0	831075	1438	9.0	run56
56	Q0	831070	1439	9.0	run56
56	Q0	831069	1440	9.0	run56
56	Q0	831025	1441	9.0	run56
56	Q0	831015	1442	9.0	run56
56	Q0	829219	1443	9.0	run56
56	Q0	827651	1444	9.0	run56
56	Q0	827650	1445	9.0	run56
56	Q0	827646	1446	9.0	run56
56	Q0	827640	1447	9.0	run56
56	Q0	827635	1448	9.0	run56
56	Q0	827632	1449	9.0	run56
56	Q0	827612	1450	9.0	run56
56	Q0	827607	1451	9.0	run56
56	Q0	827606	1452	9.0	run56
56	Q0	827604	1453	9.0	run56
56	Q0	827592	1454	9.0	run56
56	Q0	827590	1455	9.0	run56
56	Q0	827588	1456	9.0	run56
56	Q0	827584	1457	9.0	run56
56	Q0	827581	1458	9.0	run56
56	Q0	827571	1459	9.0	run56
56	Q0	827570	1460	9.0	run56
56	Q0	827568	1461	9.0	run56
56	Q0	824203	1462	9.0	run56
56	Q0	824201	1463	9.0	run56
56	Q0	824184	1464	9.0	run56
56	Q0	824173	1465	9.0	run56
56	Q0	824171	1466	9.0	run56
56	Q0	824151	1467	9.0	run56
56	Q0	824134	1468	9.0	run56
56	Q0	824127	1469	9.0	run56
56	Q0	824120	1470	9.0	run56
56	Q0	823988	1471	9.0	run56
56	Q0	822310	1472	9.0	run56
56	Q0	820757	1473	9.0	run56
56	Q0	820754	1474	9.0	run56
56	Q0	820745	1475	9.0	run56
56	Q0	820734	1476	9.0	run56
56	Q0	820718	1477	9.0	run56
56	Q0	820708	1478	9.0	run56
56	Q0	820700	1479	9.0	run56
56	Q0	820683	1480	9.0	run56
56	Q0	819463	1481	9.0	run56
56	Q0	817214	1482	9.0	run56
56	Q0	817201	1483	9.0	run56
56	Q0	817200	1484	9.0	run56
56	Q0	817187	1485	9.0	run56
56	Q0	817172	1486	9.0	run56
56	Q0	817169	1487	9.0	run56
56	Q0	817167	1488	9.0	run56
56	Q0	817158	1489	9.0	run56
56	Q0	817156	1490	9.0	run56
56	Q0	817150	1491	9.0	run56
56	Q0	817140	1492	9.0	run56
56	Q0	817135	1493	9.0	run56
56	Q0	817124	1494	9.0	run56
56	Q0	814179	1495	9.0	run56
56	Q0	813786	1496	9.0	run56
56	Q0	813768	1497	9.0	run56
56	Q0	813767	1498	9.0	run56
56	Q0	813761	1499	9.0	run56
56	Q0	813757	1500	9.0	run56
56	Q0	813751	1501	9.0	run56
56	Q0	813750	1502	9.0	run56
56	Q0	813745	1503	9.0	run56
56	Q0	813744	1504	9.0	run56
56	Q0	813736	1505	9.0	run56
56	Q0	813723	1506	9.0	run56
56	Q0	813720	1507	9.0	run56
56	Q0	813718	1508	9.0	run56
56	Q0	813717	1509	9.0	run56
56	Q0	813708	1510	9.0	run56
56	Q0	809102	1511	9.0	run56
56	Q0	808042	1512	9.0	run56
56	Q0	805377	1513	9.0	run56
56	Q0	798194	1514	9.0	run56
56	Q0	790874	1515	9.0	run56
56	Q0	786158	1516	9.0	run56
56	Q0	785993	1517	9.0	run56
56	Q0	783487	1518	9.0	run56
56	Q0	779844	1519	9.0	run56
56	Q0	779153	1520	9.0	run56
56	Q0	772453	1521	9.0	run56
56	Q0	771873	1522	9.0	run56
