QueryID	Q0	DocID	Rank	Score	RunID
101	Q0	707081	776	5.0	run101
101	Q0	689522	777	5.0	run101
101	Q0	688401	778	5.0	run101
101	Q0	687155	779	5.0	run101
101	Q0	686360	780	5.0	run101
101	Q0	678840	781	5.0	run101
101	Q0	674266	782	5.0	run101
101	Q0	674244	783	5.0	run101
101	Q0	656052	784	5.0	run101
101	Q0	649068	785	5.0	run101
101	Q0	645156	786	5.0	run101
101	Q0	639912	787	5.0	run101
101	Q0	636465	788	5.0	run101
101	Q0	634784	789	5.0	run101
101	Q0	632416	790	5.0	run101
101	Q0	631995	791	5.0	run101
101	Q0	628811	792	5.0	run101
101	Q0	622889	793	5.0	run101
101	Q0	617925	794	5.0	run101
101	Q0	612571	795	5.0	run101
101	Q0	607913	796	5.0	run101
101	Q0	605419	797	5.0	run101
101	Q0	603182	798	5.0	run101
101	Q0	603089	799	5.0	run101
101	Q0	603088	800	5.0	run101
101	Q0	600396	801	5.0	run101
101	Q0	593182	802	5.0	run101
101	Q0	574763	803	5.0	run101
101	Q0	572009	804	5.0	run101
101	Q0	561046	805	5.0	run101
101	Q0	558272	806	5.0	run101
101	Q0	549491	807	5.0	run101
101	Q0	542828	808	5.0	run101
101	Q0	540014	809	5.0	run101
101	Q0	535100	810	5.0	run101
101	Q0	532551	811	5.0	run101
101	Q0	521860	812	5.0	run101
101	Q0	520400	813	5.0	run101
101	Q0	518780	814	5.0	run101
101	Q0	518368	815	5.0	run101
101	Q0	518341	816	5.0	run101
101	Q0	516807	817	5.0	run101
101	Q0	509873	818	5.0	run101
101	Q0	509315	819	5.0	run101
101	Q0	508411	820	5.0	run101
101	Q0	501937	821	5.0	run101
101	Q0	495659	822	5.0	run101
101	Q0	485460	823	5.0	run101
101	Q0	485369	824	5.0	run101
101	Q0	482596	825	5.0	run101
101	Q0	463935	826	5.0	run101
101	Q0	463287	827	5.0	run101
101	Q0	456927	828	5.0	run101
101	Q0	456490	829	5.0	run101
101	Q0	449625	830	5.0	run101
101	Q0	448402	831	5.0	run101
101	Q0	447780	832	5.0	run101
101	Q0	444645	833	5.0	run101
101	Q0	438770	834	5.0	run101
101	Q0	430352	835	5.0	run101
101	Q0	430351	836	5.0	run101
101	Q0	428710	837	5.0	run101
101	Q0	418740	838	5.0	run101
101	Q0	414339	839	5.0	run101
101	Q0	399692	840	5.0	run101
101	Q0	385194	841	5.0	run101
101	Q0	385062	842	5.0	run101
101	Q0	382590	843	5.0	run101
101	Q0	374659	844	5.0	run101
101	Q0	360495	845	5.0	run101
101	Q0	352556	846	5.0	run101
101	Q0	352028	847	5.0	run101
101	Q0	339210	848	5.0	run101
101	Q0	339058	849	5.0	run101
101	Q0	335524	850	5.0	run101
101	Q0	327048	851	5.0	run101
101	Q0	323563	852	5.0	run101
101	Q0	317780	853	5.0	run101
101	Q0	316356	854	5.0	run101
101	Q0	309379	855	5.0	run101
101	Q0	307192	856	5.0	run101
101	Q0	307146	857	5.0	run101
101	Q0	291764	858	5.0	run101
101	Q0	290090	859	5.0	run101
101	Q0	285068	860	5.0	run101
101	Q0	275265	861	5.0	run101
101	Q0	274987	862	5.0	run101
101	Q0	272555	863	5.0	run101
101	Q0	269402	864	5.0	run101
101	Q0	267463	865	5.0	run101
101	Q0	266035	866	5.0	run101
101	Q0	265114	867	5.0	run101
101	Q0	263866	868	5.0	run101
101	Q0	261326	869	5.0	run101
101	Q0	257453	870	5.0	run101
101	Q0	256563	871	5.0	run101
101	Q0	240949	872	5.0	run101
101	Q0	239983	873	5.0	run101
101	Q0	233680	874	5.0	run101
101	Q0	230048	875	5.0	run101
101	Q0	228735	876	5.0	run101
101	Q0	227289	877	5.0	run101
101	Q0	218407	878	5.0	run101
101	Q0	216970	879	5.0	run101
101	Q0	206859	880	5.0	run101
101	Q0	206170	881	5.0	run101
101	Q0	203375	882	5.0	run101
101	Q0	198514	883	5.0	run101
101	Q0	197638	884	5.0	run101
101	Q0	195788	885	5.0	run101
101	Q0	185804	886	5.0	run101
101	Q0	185639	887	5.0	run101
101	Q0	180899	888	5.0	run101
101	Q0	178908	889	5.0	run101
101	Q0	161328	890	5.0	run101
101	Q0	161295	891	5.0	run101
101	Q0	151755	892	5.0	run101
101	Q0	145414	893	5.0	run101
101	Q0	138366	894	5.0	run101
101	Q0	131694	895	5.0	run101
101	Q0	125323	896	5.0	run101
101	Q0	121009	897	5.0	run101
101	Q0	107995	898	5.0	run101
101	Q0	101598	899	5.0	run101
101	Q0	96819	900	5.0	run101
101	Q0	93300	901	5.0	run101
101	Q0	87657	902	5.0	run101
101	Q0	86230	903	5.0	run101
101	Q0	81908	904	5.0	run101
101	Q0	68805	905	5.0	run101
101	Q0	65347	906	5.0	run101
101	Q0	50074	907	5.0	run101
101	Q0	42676	908	5.0	run101
101	Q0	41674	909	5.0	run101
101	Q0	29439	910	5.0	run101
101	Q0	22294	911	5.0	run101
101	Q0	18255	912	5.0	run101
101	Q0	2045	913	5.0	run101
101	Q0	890468	914	4.0	run101
101	Q0	890467	915	4.0	run101
101	Q0	890465	916	4.0	run101
101	Q0	890463	917	4.0	run101
101	Q0	890462	918	4.0	run101
101	Q0	890460	919	4.0	run101
101	Q0	890453	920	4.0	run101
101	Q0	890451	921	4.0	run101
101	Q0	890445	922	4.0	run101
101	Q0	890441	923	4.0	run101
101	Q0	890432	924	4.0	run101
101	Q0	889204	925	4.0	run101
101	Q0	888281	926	4.0	run101
101	Q0	887134	927	4.0	run101
101	Q0	886675	928	4.0	run101
101	Q0	886634	929	4.0	run101
101	Q0	883493	930	4.0	run101
101	Q0	883359	931	4.0	run101
101	Q0	880767	932	4.0	run101
101	Q0	879482	933	4.0	run101
101	Q0	875053	934	4.0	run101
101	Q0	874207	935	4.0	run101
101	Q0	873423	936	4.0	run101
101	Q0	873306	937	4.0	run101
101	Q0	872778	938	4.0	run101
101	Q0	871694	939	4.0	run101
101	Q0	869488	940	4.0	run101
101	Q0	865821	941	4.0	run101
101	Q0	863451	942	4.0	run101
101	Q0	862122	943	4.0	run101
101	Q0	861514	944	4.0	run101
101	Q0	861413	945	4.0	run101
101	Q0	860812	946	4.0	run101
101	Q0	858895	947	4.0	run101
101	Q0	858628	948	4.0	run101
101	Q0	853186	949	4.0	run101
101	Q0	852982	950	4.0	run101
101	Q0	850652	951	4.0	run101
101	Q0	849320	952	4.0	run101
101	Q0	843854	953	4.0	run101
101	Q0	843802	954	4.0	run101
101	Q0	843099	955	4.0	run101
101	Q0	836486	956	4.0	run101
101	Q0	836413	957	4.0	run101
101	Q0	835926	958	4.0	run101
101	Q0	835590	959	4.0	run101
101	Q0	830752	960	4.0	run101
101	Q0	829995	961	4.0	run101
101	Q0	824377	962	4.0	run101
101	Q0	820422	963	4.0	run101
101	Q0	819268	964	4.0	run101
101	Q0	817504	965	4.0	run101
101	Q0	817426	966	4.0	run101
101	Q0	815636	967	4.0	run101
101	Q0	815268	968	4.0	run101
101	Q0	807991	969	4.0	run101
101	Q0	807618	970	4.0	run101
101	Q0	803815	971	4.0	run101
101	Q0	801401	972	4.0	run101
101	Q0	797841	973	4.0	run101
101	Q0	787741	974	4.0	run101
101	Q0	781863	975	4.0	run101
101	Q0	780055	976	4.0	run101
101	Q0	776903	977	4.0	run101
101	Q0	775740	978	4.0	run101
101	Q0	773586	979	4.0	run101
101	Q0	772893	980	4.0	run101
101	Q0	772850	981	4.0	run101
101	Q0	772181	982	4.0	run101
101	Q0	772155	983	4.0	run101
101	Q0	757874	984	4.0	run101
101	Q0	757355	985	4.0	run101
101	Q0	754813	986	4.0	run101
101	Q0	748142	987	4.0	run101
101	Q0	747815	988	4.0	run101
101	Q0	743780	989	4.0	run101
101	Q0	743543	990	4.0	run101
101	Q0	737963	991	4.0	run101
101	Q0	737122	992	4.0	run101
101	Q0	734789	993	4.0	run101
101	Q0	734331	994	4.0	run101
101	Q0	730258	995	4.0	run101
101	Q0	726493	996	4.0	run101
101	Q0	722692	997	4.0	run101
101	Q0	719667	998	4.0	run101
101	Q0	719415	999	4.0	run101
101	Q0	716176	1000	4.0	run101
101	Q0	715986	1001	4.0	run101
101	Q0	713364	1002	4.0	run101
101	Q0	708320	1003	4.0	run101
101	Q0	708319	1004	4.0	run101
101	Q0	707661	1005	4.0	run101
101	Q0	706683	1006	4.0	run101
101	Q0	697542	1007	4.0	run101
101	Q0	697208	1008	4.0	run101
101	Q0	695023	1009	4.0	run101
101	Q0	692939	1010	4.0	run101
101	Q0	692242	1011	4.0	run101
101	Q0	691503	1012	4.0	run101
101	Q0	689327	1013	4.0	run101
101	Q0	689102	1014	4.0	run101
101	Q0	687307	1015	4.0	run101
101	Q0	686524	1016	4.0	run101
101	Q0	683514	1017	4.0	run101
101	Q0	680109	1018	4.0	run101
101	Q0	679375	1019	4.0	run101
101	Q0	679320	1020	4.0	run101
101	Q0	670000	1021	4.0	run101
101	Q0	669172	1022	4.0	run101
101	Q0	666707	1023	4.0	run101
101	Q0	664813	1024	4.0	run101
101	Q0	660118	1025	4.0	run101
101	Q0	659070	1026	4.0	run101
101	Q0	651691	1027	4.0	run101
101	Q0	651035	1028	4.0	run101
101	Q0	642890	1029	4.0	run101
101	Q0	637393	1030	4.0	run101
101	Q0	636015	1031	4.0	run101
101	Q0	635054	1032	4.0	run101
101	Q0	626268	1033	4.0	run101
101	Q0	624473	1034	4.0	run101
101	Q0	624090	1035	4.0	run101
101	Q0	620042	1036	4.0	run101
101	Q0	617126	1037	4.0	run101
101	Q0	616388	1038	4.0	run101
101	Q0	614383	1039	4.0	run101
101	Q0	610114	1040	4.0	run101
101	Q0	610019	1041	4.0	run101
101	Q0	609358	1042	4.0	run101
101	Q0	608572	1043	4.0	run101
101	Q0	600538	1044	4.0	run101
101	Q0	599896	1045	4.0	run101
101	Q0	597761	1046	4.0	run101
101	Q0	593912	1047	4.0	run101
101	Q0	592417	1048	4.0	run101
101	Q0	592416	1049	4.0	run101
101	Q0	586792	1050	4.0	run101
101	Q0	583744	1051	4.0	run101
101	Q0	578287	1052	4.0	run101
101	Q0	576809	1053	4.0	run101
101	Q0	573434	1054	4.0	run101
101	Q0	571460	1055	4.0	run101
101	Q0	571054	1056	4.0	run101
101	Q0	568819	1057	4.0	run101
101	Q0	567987	1058	4.0	run101
101	Q0	567986	1059	4.0	run101
101	Q0	561570	1060	4.0	run101
101	Q0	560329	1061	4.0	run101
101	Q0	556885	1062	4.0	run101
101	Q0	554264	1063	4.0	run101
101	Q0	549157	1064	4.0	run101
101	Q0	545057	1065	4.0	run101
101	Q0	541930	1066	4.0	run101
101	Q0	536170	1067	4.0	run101
101	Q0	532883	1068	4.0	run101
101	Q0	531809	1069	4.0	run101
101	Q0	528418	1070	4.0	run101
101	Q0	527623	1071	4.0	run101
101	Q0	522589	1072	4.0	run101
101	Q0	520533	1073	4.0	run101
101	Q0	519842	1074	4.0	run101
101	Q0	519822	1075	4.0	run101
101	Q0	518670	1076	4.0	run101
101	Q0	516724	1077	4.0	run101
101	Q0	511321	1078	4.0	run101
101	Q0	510074	1079	4.0	run101
101	Q0	509887	1080	4.0	run101
101	Q0	508981	1081	4.0	run101
101	Q0	508314	1082	4.0	run101
101	Q0	506279	1083	4.0	run101
101	Q0	503534	1084	4.0	run101
101	Q0	502591	1085	4.0	run101
101	Q0	502586	1086	4.0	run101
101	Q0	500455	1087	4.0	run101
101	Q0	496688	1088	4.0	run101
101	Q0	495813	1089	4.0	run101
101	Q0	493336	1090	4.0	run101
101	Q0	486131	1091	4.0	run101
101	Q0	485439	1092	4.0	run101
101	Q0	484660	1093	4.0	run101
101	Q0	475056	1094	4.0	run101
101	Q0	470202	1095	4.0	run101
101	Q0	469254	1096	4.0	run101
101	Q0	460460	1097	4.0	run101
101	Q0	459979	1098	4.0	run101
101	Q0	456948	1099	4.0	run101
101	Q0	452509	1100	4.0	run101
101	Q0	452130	1101	4.0	run101
101	Q0	447256	1102	4.0	run101
101	Q0	447012	1103	4.0	run101
101	Q0	443765	1104	4.0	run101
101	Q0	442035	1105	4.0	run101
101	Q0	435189	1106	4.0	run101
101	Q0	434928	1107	4.0	run101
101	Q0	434294	1108	4.0	run101
101	Q0	429661	1109	4.0	run101
101	Q0	427871	1110	4.0	run101
101	Q0	427350	1111	4.0	run101
101	Q0	426184	1112	4.0	run101
101	Q0	417624	1113	4.0	run101
101	Q0	417451	1114	4.0	run101
101	Q0	413740	1115	4.0	run101
101	Q0	413417	1116	4.0	run101
101	Q0	413398	1117	4.0	run101
101	Q0	405017	1118	4.0	run101
101	Q0	399116	1119	4.0	run101
101	Q0	388975	1120	4.0	run101
101	Q0	386585	1121	4.0	run101
101	Q0	376833	1122	4.0	run101
101	Q0	376688	1123	4.0	run101
101	Q0	376481	1124	4.0	run101
101	Q0	374846	1125	4.0	run101
101	Q0	374389	1126	4.0	run101
101	Q0	370523	1127	4.0	run101
101	Q0	370264	1128	4.0	run101
101	Q0	366300	1129	4.0	run101
101	Q0	366183	1130	4.0	run101
101	Q0	364882	1131	4.0	run101
101	Q0	364535	1132	4.0	run101
101	Q0	362195	1133	4.0	run101
101	Q0	361693	1134	4.0	run101
101	Q0	360919	1135	4.0	run101
101	Q0	350433	1136	4.0	run101
101	Q0	347793	1137	4.0	run101
101	Q0	347426	1138	4.0	run101
101	Q0	345687	1139	4.0	run101
101	Q0	341201	1140	4.0	run101
101	Q0	333382	1141	4.0	run101
101	Q0	333213	1142	4.0	run101
101	Q0	330851	1143	4.0	run101
101	Q0	329994	1144	4.0	run101
101	Q0	328810	1145	4.0	run101
101	Q0	319083	1146	4.0	run101
101	Q0	318762	1147	4.0	run101
101	Q0	316195	1148	4.0	run101
101	Q0	315084	1149	4.0	run101
101	Q0	314058	1150	4.0	run101
101	Q0	309488	1151	4.0	run101
101	Q0	307816	1152	4.0	run101
101	Q0	307001	1153	4.0	run101
101	Q0	304525	1154	4.0	run101
101	Q0	304524	1155	4.0	run101
101	Q0	304496	1156	4.0	run101
101	Q0	300716	1157	4.0	run101
101	Q0	289981	1158	4.0	run101
101	Q0	288210	1159	4.0	run101
101	Q0	286300	1160	4.0	run101
101	Q0	278752	1161	4.0	run101
101	Q0	278430	1162	4.0	run101
101	Q0	276380	1163	4.0	run101
101	Q0	274231	1164	4.0	run101
101	Q0	274230	1165	4.0	run101
101	Q0	272677	1166	4.0	run101
101	Q0	269084	1167	4.0	run101
101	Q0	263014	1168	4.0	run101
101	Q0	262218	1169	4.0	run101
101	Q0	259186	1170	4.0	run101
101	Q0	255542	1171	4.0	run101
101	Q0	246820	1172	4.0	run101
101	Q0	245386	1173	4.0	run101
101	Q0	243826	1174	4.0	run101
101	Q0	240747	1175	4.0	run101
101	Q0	236748	1176	4.0	run101
101	Q0	233183	1177	4.0	run101
101	Q0	220668	1178	4.0	run101
101	Q0	217892	1179	4.0	run101
101	Q0	207541	1180	4.0	run101
101	Q0	207508	1181	4.0	run101
101	Q0	205786	1182	4.0	run101
101	Q0	204815	1183	4.0	run101
101	Q0	203244	1184	4.0	run101
101	Q0	200225	1185	4.0	run101
101	Q0	199532	1186	4.0	run101
101	Q0	197746	1187	4.0	run101
101	Q0	194161	1188	4.0	run101
101	Q0	191063	1189	4.0	run101
101	Q0	179115	1190	4.0	run101
101	Q0	179056	1191	4.0	run101
101	Q0	178293	1192	4.0	run101
101	Q0	170203	1193	4.0	run101
101	Q0	168786	1194	4.0	run101
101	Q0	166570	1195	4.0	run101
101	Q0	164279	1196	4.0	run101
101	Q0	162546	1197	4.0	run101
101	Q0	157519	1198	4.0	run101
101	Q0	157185	1199	4.0	run101
101	Q0	155430	1200	4.0	run101
101	Q0	152970	1201	4.0	run101
101	Q0	151945	1202	4.0	run101
101	Q0	148431	1203	4.0	run101
101	Q0	147622	1204	4.0	run101
101	Q0	145660	1205	4.0	run101
101	Q0	143022	1206	4.0	run101
101	Q0	142823	1207	4.0	run101
101	Q0	139074	1208	4.0	run101
101	Q0	135073	1209	4.0	run101
101	Q0	133800	1210	4.0	run101
101	Q0	133339	1211	4.0	run101
101	Q0	132000	1212	4.0	run101
101	Q0	130995	1213	4.0	run101
101	Q0	128990	1214	4.0	run101
101	Q0	128248	1215	4.0	run101
101	Q0	125079	1216	4.0	run101
101	Q0	122710	1217	4.0	run101
101	Q0	121262	1218	4.0	run101
101	Q0	121053	1219	4.0	run101
101	Q0	120372	1220	4.0	run101
101	Q0	118703	1221	4.0	run101
101	Q0	112533	1222	4.0	run101
101	Q0	112531	1223	4.0	run101
101	Q0	111553	1224	4.0	run101
101	Q0	110596	1225	4.0	run101
101	Q0	108159	1226	4.0	run101
101	Q0	104361	1227	4.0	run101
101	Q0	101192	1228	4.0	run101
101	Q0	97485	1229	4.0	run101
101	Q0	94104	1230	4.0	run101
101	Q0	85884	1231	4.0	run101
101	Q0	83214	1232	4.0	run101
101	Q0	80542	1233	4.0	run101
101	Q0	75877	1234	4.0	run101
101	Q0	74185	1235	4.0	run101
101	Q0	67671	1236	4.0	run101
101	Q0	65141	1237	4.0	run101
101	Q0	60710	1238	4.0	run101
101	Q0	54598	1239	4.0	run101
101	Q0	53888	1240	4.0	run101
101	Q0	53657	1241	4.0	run101
101	Q0	50684	1242	4.0	run101
101	Q0	47363	1243	4.0	run101
101	Q0	46122	1244	4.0	run101
101	Q0	45609	1245	4.0	run101
101	Q0	41213	1246	4.0	run101
101	Q0	34685	1247	4.0	run101
101	Q0	32570	1248	4.0	run101
101	Q0	31870	1249	4.0	run101
101	Q0	27462	1250	4.0	run101
101	Q0	24950	1251	4.0	run101
101	Q0	20790	1252	4.0	run101
101	Q0	18528	1253	4.0	run101
101	Q0	18296	1254	4.0	run101
101	Q0	17796	1255	4.0	run101
101	Q0	12459	1256	4.0	run101
101	Q0	9360	1257	4.0	run101
101	Q0	6956	1258	4.0	run101
101	Q0	1118	1259	4.0	run101
101	Q0	209	1260	4.0	run101
101	Q0	890372	1261	3.0	run101
101	Q0	890358	1262	3.0	run101
101	Q0	887317	1263	3.0	run101
101	Q0	886874	1264	3.0	run101
101	Q0	882025	1265	3.0	run101
101	Q0	879812	1266	3.0	run101
101	Q0	877861	1267	3.0	run101
101	Q0	874482	1268	3.0	run101
101	Q0	865658	1269	3.0	run101
101	Q0	864816	1270	3.0	run101
101	Q0	864113	1271	3.0	run101
101	Q0	860571	1272	3.0	run101
101	Q0	859059	1273	3.0	run101
101	Q0	858592	1274	3.0	run101
101	Q0	857215	1275	3.0	run101
101	Q0	855473	1276	3.0	run101
101	Q0	855472	1277	3.0	run101
101	Q0	850191	1278	3.0	run101
101	Q0	849247	1279	3.0	run101
101	Q0	846047	1280	3.0	run101
101	Q0	843195	1281	3.0	run101
101	Q0	842954	1282	3.0	run101
101	Q0	841382	1283	3.0	run101
101	Q0	841160	1284	3.0	run101
101	Q0	839477	1285	3.0	run101
101	Q0	838739	1286	3.0	run101
101	Q0	838216	1287	3.0	run101
101	Q0	838118	1288	3.0	run101
101	Q0	837900	1289	3.0	run101
101	Q0	829947	1290	3.0	run101
101	Q0	827855	1291	3.0	run101
101	Q0	826704	1292	3.0	run101
101	Q0	825764	1293	3.0	run101
101	Q0	824397	1294	3.0	run101
101	Q0	823054	1295	3.0	run101
101	Q0	821944	1296	3.0	run101
101	Q0	819747	1297	3.0	run101
101	Q0	818908	1298	3.0	run101
101	Q0	817428	1299	3.0	run101
101	Q0	816148	1300	3.0	run101
101	Q0	815579	1301	3.0	run101
101	Q0	809637	1302	3.0	run101
101	Q0	807575	1303	3.0	run101
101	Q0	803128	1304	3.0	run101
101	Q0	794984	1305	3.0	run101
101	Q0	792568	1306	3.0	run101
101	Q0	784810	1307	3.0	run101
101	Q0	782937	1308	3.0	run101
101	Q0	782077	1309	3.0	run101
101	Q0	781088	1310	3.0	run101
101	Q0	780544	1311	3.0	run101
101	Q0	779188	1312	3.0	run101
101	Q0	774164	1313	3.0	run101
101	Q0	768824	1314	3.0	run101
101	Q0	768023	1315	3.0	run101
101	Q0	763690	1316	3.0	run101
101	Q0	763067	1317	3.0	run101
101	Q0	762375	1318	3.0	run101
101	Q0	753965	1319	3.0	run101
101	Q0	750062	1320	3.0	run101
101	Q0	745775	1321	3.0	run101
101	Q0	745668	1322	3.0	run101
101	Q0	739210	1323	3.0	run101
101	Q0	739066	1324	3.0	run101
101	Q0	737550	1325	3.0	run101
101	Q0	735114	1326	3.0	run101
101	Q0	733335	1327	3.0	run101
101	Q0	730917	1328	3.0	run101
101	Q0	729300	1329	3.0	run101
101	Q0	728511	1330	3.0	run101
101	Q0	727663	1331	3.0	run101
101	Q0	727150	1332	3.0	run101
101	Q0	720688	1333	3.0	run101
101	Q0	717974	1334	3.0	run101
101	Q0	717922	1335	3.0	run101
101	Q0	717494	1336	3.0	run101
101	Q0	713788	1337	3.0	run101
101	Q0	712188	1338	3.0	run101
101	Q0	710695	1339	3.0	run101
101	Q0	710587	1340	3.0	run101
101	Q0	708222	1341	3.0	run101
101	Q0	705330	1342	3.0	run101
101	Q0	705177	1343	3.0	run101
101	Q0	705051	1344	3.0	run101
101	Q0	705050	1345	3.0	run101
101	Q0	704141	1346	3.0	run101
101	Q0	704140	1347	3.0	run101
101	Q0	698663	1348	3.0	run101
101	Q0	696771	1349	3.0	run101
101	Q0	695693	1350	3.0	run101
101	Q0	693666	1351	3.0	run101
101	Q0	692729	1352	3.0	run101
101	Q0	692421	1353	3.0	run101
101	Q0	691133	1354	3.0	run101
101	Q0	687267	1355	3.0	run101
101	Q0	687057	1356	3.0	run101
101	Q0	686701	1357	3.0	run101
101	Q0	685343	1358	3.0	run101
101	Q0	684878	1359	3.0	run101
101	Q0	683244	1360	3.0	run101
101	Q0	680796	1361	3.0	run101
101	Q0	680282	1362	3.0	run101
101	Q0	679439	1363	3.0	run101
101	Q0	677639	1364	3.0	run101
101	Q0	673652	1365	3.0	run101
101	Q0	673309	1366	3.0	run101
101	Q0	669404	1367	3.0	run101
101	Q0	669313	1368	3.0	run101
101	Q0	668878	1369	3.0	run101
101	Q0	667873	1370	3.0	run101
101	Q0	665976	1371	3.0	run101
101	Q0	665957	1372	3.0	run101
101	Q0	664080	1373	3.0	run101
101	Q0	663911	1374	3.0	run101
101	Q0	663910	1375	3.0	run101
101	Q0	662371	1376	3.0	run101
101	Q0	661987	1377	3.0	run101
101	Q0	661829	1378	3.0	run101
101	Q0	661505	1379	3.0	run101
101	Q0	660878	1380	3.0	run101
101	Q0	658800	1381	3.0	run101
101	Q0	656818	1382	3.0	run101
101	Q0	656425	1383	3.0	run101
101	Q0	654105	1384	3.0	run101
101	Q0	653431	1385	3.0	run101
101	Q0	651972	1386	3.0	run101
101	Q0	641083	1387	3.0	run101
101	Q0	635484	1388	3.0	run101
101	Q0	634938	1389	3.0	run101
101	Q0	632372	1390	3.0	run101
101	Q0	630657	1391	3.0	run101
101	Q0	630539	1392	3.0	run101
101	Q0	630260	1393	3.0	run101
101	Q0	628459	1394	3.0	run101
101	Q0	626828	1395	3.0	run101
101	Q0	626384	1396	3.0	run101
101	Q0	624739	1397	3.0	run101
101	Q0	618692	1398	3.0	run101
101	Q0	605019	1399	3.0	run101
101	Q0	602099	1400	3.0	run101
101	Q0	601914	1401	3.0	run101
101	Q0	600576	1402	3.0	run101
101	Q0	589483	1403	3.0	run101
101	Q0	589482	1404	3.0	run101
101	Q0	589044	1405	3.0	run101
101	Q0	588979	1406	3.0	run101
101	Q0	588387	1407	3.0	run101
101	Q0	588266	1408	3.0	run101
101	Q0	585819	1409	3.0	run101
101	Q0	582708	1410	3.0	run101
101	Q0	582203	1411	3.0	run101
101	Q0	580202	1412	3.0	run101
101	Q0	572373	1413	3.0	run101
101	Q0	569628	1414	3.0	run101
101	Q0	566701	1415	3.0	run101
101	Q0	566119	1416	3.0	run101
101	Q0	560962	1417	3.0	run101
101	Q0	557764	1418	3.0	run101
101	Q0	555862	1419	3.0	run101
101	Q0	554617	1420	3.0	run101
101	Q0	550323	1421	3.0	run101
101	Q0	550054	1422	3.0	run101
101	Q0	549077	1423	3.0	run101
101	Q0	548043	1424	3.0	run101
101	Q0	547545	1425	3.0	run101
101	Q0	544760	1426	3.0	run101
101	Q0	541342	1427	3.0	run101
101	Q0	538803	1428	3.0	run101
101	Q0	537858	1429	3.0	run101
101	Q0	536657	1430	3.0	run101
101	Q0	536015	1431	3.0	run101
101	Q0	535625	1432	3.0	run101
101	Q0	533425	1433	3.0	run101
101	Q0	533281	1434	3.0	run101
101	Q0	532269	1435	3.0	run101
101	Q0	527608	1436	3.0	run101
101	Q0	527570	1437	3.0	run101
101	Q0	525005	1438	3.0	run101
101	Q0	523672	1439	3.0	run101
101	Q0	522813	1440	3.0	run101
101	Q0	520075	1441	3.0	run101
101	Q0	518884	1442	3.0	run101
101	Q0	518827	1443	3.0	run101
101	Q0	513067	1444	3.0	run101
101	Q0	510832	1445	3.0	run101
101	Q0	510019	1446	3.0	run101
101	Q0	507358	1447	3.0	run101
101	Q0	506894	1448	3.0	run101
101	Q0	506702	1449	3.0	run101
101	Q0	506581	1450	3.0	run101
101	Q0	505412	1451	3.0	run101
101	Q0	503711	1452	3.0	run101
101	Q0	502919	1453	3.0	run101
101	Q0	500780	1454	3.0	run101
101	Q0	499926	1455	3.0	run101
101	Q0	498496	1456	3.0	run101
101	Q0	491391	1457	3.0	run101
101	Q0	491279	1458	3.0	run101
101	Q0	488976	1459	3.0	run101
101	Q0	487481	1460	3.0	run101
101	Q0	486826	1461	3.0	run101
101	Q0	486439	1462	3.0	run101
101	Q0	486289	1463	3.0	run101
101	Q0	485865	1464	3.0	run101
101	Q0	482235	1465	3.0	run101
101	Q0	481531	1466	3.0	run101
101	Q0	480512	1467	3.0	run101
101	Q0	479865	1468	3.0	run101
101	Q0	475766	1469	3.0	run101
101	Q0	475398	1470	3.0	run101
101	Q0	474439	1471	3.0	run101
101	Q0	474059	1472	3.0	run101
101	Q0	469541	1473	3.0	run101
101	Q0	468772	1474	3.0	run101
101	Q0	468335	1475	3.0	run101
101	Q0	467576	1476	3.0	run101
101	Q0	467350	1477	3.0	run101
101	Q0	461893	1478	3.0	run101
101	Q0	460422	1479	3.0	run101
101	Q0	460318	1480	3.0	run101
101	Q0	459588	1481	3.0	run101
101	Q0	458464	1482	3.0	run101
101	Q0	457411	1483	3.0	run101
101	Q0	450360	1484	3.0	run101
101	Q0	450297	1485	3.0	run101
101	Q0	448934	1486	3.0	run101
101	Q0	448864	1487	3.0	run101
101	Q0	447569	1488	3.0	run101
101	Q0	447245	1489	3.0	run101
101	Q0	447160	1490	3.0	run101
101	Q0	444578	1491	3.0	run101
101	Q0	443242	1492	3.0	run101
101	Q0	438973	1493	3.0	run101
101	Q0	436839	1494	3.0	run101
101	Q0	431948	1495	3.0	run101
101	Q0	426934	1496	3.0	run101
101	Q0	426765	1497	3.0	run101
101	Q0	426475	1498	3.0	run101
101	Q0	426432	1499	3.0	run101
101	Q0	426236	1500	3.0	run101
101	Q0	420648	1501	3.0	run101
101	Q0	420604	1502	3.0	run101
101	Q0	419857	1503	3.0	run101
101	Q0	418147	1504	3.0	run101
101	Q0	417772	1505	3.0	run101
101	Q0	408243	1506	3.0	run101
101	Q0	408219	1507	3.0	run101
101	Q0	404659	1508	3.0	run101
101	Q0	403776	1509	3.0	run101
101	Q0	403667	1510	3.0	run101
101	Q0	400992	1511	3.0	run101
101	Q0	398127	1512	3.0	run101
101	Q0	397170	1513	3.0	run101
101	Q0	394010	1514	3.0	run101
101	Q0	389062	1515	3.0	run101
101	Q0	388891	1516	3.0	run101
101	Q0	388053	1517	3.0	run101
101	Q0	386285	1518	3.0	run101
101	Q0	385894	1519	3.0	run101
101	Q0	385684	1520	3.0	run101
101	Q0	385168	1521	3.0	run101
