QueryID	Q0	DocID	Rank	Score	RunID
46	Q0	3874	776	21.0	run46
46	Q0	882609	777	20.0	run46
46	Q0	876443	778	20.0	run46
46	Q0	875814	779	20.0	run46
46	Q0	825685	780	20.0	run46
46	Q0	824207	781	20.0	run46
46	Q0	806654	782	20.0	run46
46	Q0	783148	783	20.0	run46
46	Q0	764726	784	20.0	run46
46	Q0	747473	785	20.0	run46
46	Q0	737741	786	20.0	run46
46	Q0	705136	787	20.0	run46
46	Q0	691175	788	20.0	run46
46	Q0	686526	789	20.0	run46
46	Q0	683543	790	20.0	run46
46	Q0	680256	791	20.0	run46
46	Q0	670160	792	20.0	run46
46	Q0	661819	793	20.0	run46
46	Q0	631995	794	20.0	run46
46	Q0	631346	795	20.0	run46
46	Q0	622802	796	20.0	run46
46	Q0	592567	797	20.0	run46
46	Q0	558270	798	20.0	run46
46	Q0	547914	799	20.0	run46
46	Q0	523623	800	20.0	run46
46	Q0	513067	801	20.0	run46
46	Q0	494975	802	20.0	run46
46	Q0	483587	803	20.0	run46
46	Q0	447168	804	20.0	run46
46	Q0	444483	805	20.0	run46
46	Q0	435712	806	20.0	run46
46	Q0	400532	807	20.0	run46
46	Q0	393119	808	20.0	run46
46	Q0	391997	809	20.0	run46
46	Q0	390810	810	20.0	run46
46	Q0	390179	811	20.0	run46
46	Q0	367049	812	20.0	run46
46	Q0	353102	813	20.0	run46
46	Q0	348590	814	20.0	run46
46	Q0	343513	815	20.0	run46
46	Q0	339862	816	20.0	run46
46	Q0	333088	817	20.0	run46
46	Q0	301633	818	20.0	run46
46	Q0	299687	819	20.0	run46
46	Q0	293972	820	20.0	run46
46	Q0	291903	821	20.0	run46
46	Q0	284383	822	20.0	run46
46	Q0	270261	823	20.0	run46
46	Q0	265114	824	20.0	run46
46	Q0	262668	825	20.0	run46
46	Q0	262128	826	20.0	run46
46	Q0	157715	827	20.0	run46
46	Q0	150029	828	20.0	run46
46	Q0	125323	829	20.0	run46
46	Q0	109053	830	20.0	run46
46	Q0	100102	831	20.0	run46
46	Q0	90580	832	20.0	run46
46	Q0	76773	833	20.0	run46
46	Q0	61409	834	20.0	run46
46	Q0	37356	835	20.0	run46
46	Q0	29662	836	20.0	run46
46	Q0	29415	837	20.0	run46
46	Q0	26904	838	20.0	run46
46	Q0	22706	839	20.0	run46
46	Q0	17171	840	20.0	run46
46	Q0	10177	841	20.0	run46
46	Q0	3876	842	20.0	run46
46	Q0	878636	843	19.0	run46
46	Q0	869369	844	19.0	run46
46	Q0	865467	845	19.0	run46
46	Q0	859059	846	19.0	run46
46	Q0	848002	847	19.0	run46
46	Q0	841289	848	19.0	run46
46	Q0	831314	849	19.0	run46
46	Q0	827452	850	19.0	run46
46	Q0	824412	851	19.0	run46
46	Q0	823942	852	19.0	run46
46	Q0	819747	853	19.0	run46
46	Q0	816954	854	19.0	run46
46	Q0	797827	855	19.0	run46
46	Q0	787578	856	19.0	run46
46	Q0	768170	857	19.0	run46
46	Q0	751869	858	19.0	run46
46	Q0	750690	859	19.0	run46
46	Q0	706237	860	19.0	run46
46	Q0	680145	861	19.0	run46
46	Q0	676228	862	19.0	run46
46	Q0	675459	863	19.0	run46
46	Q0	666425	864	19.0	run46
46	Q0	664945	865	19.0	run46
46	Q0	664818	866	19.0	run46
46	Q0	661829	867	19.0	run46
46	Q0	647770	868	19.0	run46
46	Q0	644654	869	19.0	run46
46	Q0	623807	870	19.0	run46
46	Q0	617981	871	19.0	run46
46	Q0	608847	872	19.0	run46
46	Q0	607860	873	19.0	run46
46	Q0	595551	874	19.0	run46
46	Q0	593781	875	19.0	run46
46	Q0	586780	876	19.0	run46
46	Q0	571443	877	19.0	run46
46	Q0	562749	878	19.0	run46
46	Q0	559845	879	19.0	run46
46	Q0	547992	880	19.0	run46
46	Q0	543429	881	19.0	run46
46	Q0	543425	882	19.0	run46
46	Q0	543423	883	19.0	run46
46	Q0	541905	884	19.0	run46
46	Q0	529309	885	19.0	run46
46	Q0	528425	886	19.0	run46
46	Q0	496711	887	19.0	run46
46	Q0	471961	888	19.0	run46
46	Q0	469352	889	19.0	run46
46	Q0	464083	890	19.0	run46
46	Q0	460184	891	19.0	run46
46	Q0	448759	892	19.0	run46
46	Q0	448534	893	19.0	run46
46	Q0	444307	894	19.0	run46
46	Q0	441053	895	19.0	run46
46	Q0	433668	896	19.0	run46
46	Q0	420799	897	19.0	run46
46	Q0	417286	898	19.0	run46
46	Q0	406397	899	19.0	run46
46	Q0	403776	900	19.0	run46
46	Q0	399520	901	19.0	run46
46	Q0	389219	902	19.0	run46
46	Q0	370135	903	19.0	run46
46	Q0	368639	904	19.0	run46
46	Q0	356112	905	19.0	run46
46	Q0	344918	906	19.0	run46
46	Q0	322224	907	19.0	run46
46	Q0	301634	908	19.0	run46
46	Q0	293981	909	19.0	run46
46	Q0	271492	910	19.0	run46
46	Q0	267706	911	19.0	run46
46	Q0	245485	912	19.0	run46
46	Q0	245175	913	19.0	run46
46	Q0	237657	914	19.0	run46
46	Q0	183293	915	19.0	run46
46	Q0	127465	916	19.0	run46
46	Q0	124624	917	19.0	run46
46	Q0	123237	918	19.0	run46
46	Q0	120902	919	19.0	run46
46	Q0	117539	920	19.0	run46
46	Q0	109482	921	19.0	run46
46	Q0	97612	922	19.0	run46
46	Q0	83803	923	19.0	run46
46	Q0	78508	924	19.0	run46
46	Q0	76380	925	19.0	run46
46	Q0	58580	926	19.0	run46
46	Q0	48686	927	19.0	run46
46	Q0	38155	928	19.0	run46
46	Q0	36030	929	19.0	run46
46	Q0	35520	930	19.0	run46
46	Q0	17531	931	19.0	run46
46	Q0	871140	932	18.0	run46
46	Q0	857786	933	18.0	run46
46	Q0	851693	934	18.0	run46
46	Q0	850809	935	18.0	run46
46	Q0	834694	936	18.0	run46
46	Q0	827839	937	18.0	run46
46	Q0	823986	938	18.0	run46
46	Q0	818821	939	18.0	run46
46	Q0	808013	940	18.0	run46
46	Q0	804756	941	18.0	run46
46	Q0	795272	942	18.0	run46
46	Q0	773521	943	18.0	run46
46	Q0	712250	944	18.0	run46
46	Q0	710218	945	18.0	run46
46	Q0	700687	946	18.0	run46
46	Q0	696634	947	18.0	run46
46	Q0	691314	948	18.0	run46
46	Q0	686412	949	18.0	run46
46	Q0	683712	950	18.0	run46
46	Q0	680162	951	18.0	run46
46	Q0	669172	952	18.0	run46
46	Q0	663011	953	18.0	run46
46	Q0	659695	954	18.0	run46
46	Q0	658883	955	18.0	run46
46	Q0	647098	956	18.0	run46
46	Q0	639470	957	18.0	run46
46	Q0	598692	958	18.0	run46
46	Q0	594622	959	18.0	run46
46	Q0	591349	960	18.0	run46
46	Q0	588346	961	18.0	run46
46	Q0	586914	962	18.0	run46
46	Q0	571764	963	18.0	run46
46	Q0	569471	964	18.0	run46
46	Q0	541793	965	18.0	run46
46	Q0	535873	966	18.0	run46
46	Q0	522455	967	18.0	run46
46	Q0	485439	968	18.0	run46
46	Q0	463828	969	18.0	run46
46	Q0	457821	970	18.0	run46
46	Q0	439760	971	18.0	run46
46	Q0	432499	972	18.0	run46
46	Q0	418569	973	18.0	run46
46	Q0	412423	974	18.0	run46
46	Q0	400307	975	18.0	run46
46	Q0	395576	976	18.0	run46
46	Q0	383580	977	18.0	run46
46	Q0	377522	978	18.0	run46
46	Q0	372314	979	18.0	run46
46	Q0	364421	980	18.0	run46
46	Q0	349290	981	18.0	run46
46	Q0	346747	982	18.0	run46
46	Q0	331794	983	18.0	run46
46	Q0	300559	984	18.0	run46
46	Q0	289981	985	18.0	run46
46	Q0	286300	986	18.0	run46
46	Q0	275348	987	18.0	run46
46	Q0	255499	988	18.0	run46
46	Q0	227970	989	18.0	run46
46	Q0	213527	990	18.0	run46
46	Q0	212978	991	18.0	run46
46	Q0	205890	992	18.0	run46
46	Q0	202970	993	18.0	run46
46	Q0	202433	994	18.0	run46
46	Q0	166377	995	18.0	run46
46	Q0	166375	996	18.0	run46
46	Q0	166373	997	18.0	run46
46	Q0	159719	998	18.0	run46
46	Q0	159209	999	18.0	run46
46	Q0	159072	1000	18.0	run46
46	Q0	152067	1001	18.0	run46
46	Q0	150652	1002	18.0	run46
46	Q0	146101	1003	18.0	run46
46	Q0	125065	1004	18.0	run46
46	Q0	117759	1005	18.0	run46
46	Q0	111335	1006	18.0	run46
46	Q0	102451	1007	18.0	run46
46	Q0	95431	1008	18.0	run46
46	Q0	84626	1009	18.0	run46
46	Q0	70033	1010	18.0	run46
46	Q0	58318	1011	18.0	run46
46	Q0	36271	1012	18.0	run46
46	Q0	888718	1013	17.0	run46
46	Q0	888717	1014	17.0	run46
46	Q0	888715	1015	17.0	run46
46	Q0	888714	1016	17.0	run46
46	Q0	888709	1017	17.0	run46
46	Q0	888708	1018	17.0	run46
46	Q0	888704	1019	17.0	run46
46	Q0	888702	1020	17.0	run46
46	Q0	888700	1021	17.0	run46
46	Q0	888699	1022	17.0	run46
46	Q0	888698	1023	17.0	run46
46	Q0	888694	1024	17.0	run46
46	Q0	888688	1025	17.0	run46
46	Q0	888686	1026	17.0	run46
46	Q0	888683	1027	17.0	run46
46	Q0	888680	1028	17.0	run46
46	Q0	888677	1029	17.0	run46
46	Q0	888675	1030	17.0	run46
46	Q0	888674	1031	17.0	run46
46	Q0	888672	1032	17.0	run46
46	Q0	888671	1033	17.0	run46
46	Q0	888670	1034	17.0	run46
46	Q0	888667	1035	17.0	run46
46	Q0	888666	1036	17.0	run46
46	Q0	888663	1037	17.0	run46
46	Q0	888660	1038	17.0	run46
46	Q0	888659	1039	17.0	run46
46	Q0	888658	1040	17.0	run46
46	Q0	888657	1041	17.0	run46
46	Q0	888656	1042	17.0	run46
46	Q0	888654	1043	17.0	run46
46	Q0	888652	1044	17.0	run46
46	Q0	888650	1045	17.0	run46
46	Q0	888647	1046	17.0	run46
46	Q0	888644	1047	17.0	run46
46	Q0	888643	1048	17.0	run46
46	Q0	888642	1049	17.0	run46
46	Q0	888641	1050	17.0	run46
46	Q0	871351	1051	17.0	run46
46	Q0	863451	1052	17.0	run46
46	Q0	862122	1053	17.0	run46
46	Q0	860792	1054	17.0	run46
46	Q0	854322	1055	17.0	run46
46	Q0	852982	1056	17.0	run46
46	Q0	852110	1057	17.0	run46
46	Q0	839939	1058	17.0	run46
46	Q0	835590	1059	17.0	run46
46	Q0	824450	1060	17.0	run46
46	Q0	817448	1061	17.0	run46
46	Q0	812640	1062	17.0	run46
46	Q0	809640	1063	17.0	run46
46	Q0	802600	1064	17.0	run46
46	Q0	798046	1065	17.0	run46
46	Q0	794916	1066	17.0	run46
46	Q0	794166	1067	17.0	run46
46	Q0	765539	1068	17.0	run46
46	Q0	765015	1069	17.0	run46
46	Q0	739210	1070	17.0	run46
46	Q0	730710	1071	17.0	run46
46	Q0	730502	1072	17.0	run46
46	Q0	730258	1073	17.0	run46
46	Q0	722907	1074	17.0	run46
46	Q0	719265	1075	17.0	run46
46	Q0	708222	1076	17.0	run46
46	Q0	705790	1077	17.0	run46
46	Q0	702609	1078	17.0	run46
46	Q0	686531	1079	17.0	run46
46	Q0	673583	1080	17.0	run46
46	Q0	671562	1081	17.0	run46
46	Q0	669712	1082	17.0	run46
46	Q0	663647	1083	17.0	run46
46	Q0	641162	1084	17.0	run46
46	Q0	635404	1085	17.0	run46
46	Q0	619018	1086	17.0	run46
46	Q0	618025	1087	17.0	run46
46	Q0	606717	1088	17.0	run46
46	Q0	602462	1089	17.0	run46
46	Q0	586120	1090	17.0	run46
46	Q0	580464	1091	17.0	run46
46	Q0	580071	1092	17.0	run46
46	Q0	577305	1093	17.0	run46
46	Q0	577302	1094	17.0	run46
46	Q0	572272	1095	17.0	run46
46	Q0	563224	1096	17.0	run46
46	Q0	560378	1097	17.0	run46
46	Q0	557214	1098	17.0	run46
46	Q0	556885	1099	17.0	run46
46	Q0	551299	1100	17.0	run46
46	Q0	550400	1101	17.0	run46
46	Q0	550323	1102	17.0	run46
46	Q0	543965	1103	17.0	run46
46	Q0	534531	1104	17.0	run46
46	Q0	515091	1105	17.0	run46
46	Q0	514408	1106	17.0	run46
46	Q0	497180	1107	17.0	run46
46	Q0	497149	1108	17.0	run46
46	Q0	490484	1109	17.0	run46
46	Q0	488536	1110	17.0	run46
46	Q0	485865	1111	17.0	run46
46	Q0	478525	1112	17.0	run46
46	Q0	472486	1113	17.0	run46
46	Q0	471806	1114	17.0	run46
46	Q0	470036	1115	17.0	run46
46	Q0	435186	1116	17.0	run46
46	Q0	434505	1117	17.0	run46
46	Q0	421282	1118	17.0	run46
46	Q0	406398	1119	17.0	run46
46	Q0	406140	1120	17.0	run46
46	Q0	404521	1121	17.0	run46
46	Q0	403667	1122	17.0	run46
46	Q0	400353	1123	17.0	run46
46	Q0	390408	1124	17.0	run46
46	Q0	382053	1125	17.0	run46
46	Q0	369208	1126	17.0	run46
46	Q0	368450	1127	17.0	run46
46	Q0	354218	1128	17.0	run46
46	Q0	351425	1129	17.0	run46
46	Q0	316035	1130	17.0	run46
46	Q0	308113	1131	17.0	run46
46	Q0	276919	1132	17.0	run46
46	Q0	273118	1133	17.0	run46
46	Q0	267588	1134	17.0	run46
46	Q0	235130	1135	17.0	run46
46	Q0	231926	1136	17.0	run46
46	Q0	230991	1137	17.0	run46
46	Q0	229855	1138	17.0	run46
46	Q0	204765	1139	17.0	run46
46	Q0	184334	1140	17.0	run46
46	Q0	175040	1141	17.0	run46
46	Q0	168788	1142	17.0	run46
46	Q0	156184	1143	17.0	run46
46	Q0	144022	1144	17.0	run46
46	Q0	135304	1145	17.0	run46
46	Q0	127850	1146	17.0	run46
46	Q0	85605	1147	17.0	run46
46	Q0	83294	1148	17.0	run46
46	Q0	71085	1149	17.0	run46
46	Q0	61597	1150	17.0	run46
46	Q0	60101	1151	17.0	run46
46	Q0	47037	1152	17.0	run46
46	Q0	45599	1153	17.0	run46
46	Q0	43494	1154	17.0	run46
46	Q0	22555	1155	17.0	run46
46	Q0	17409	1156	17.0	run46
46	Q0	12696	1157	17.0	run46
46	Q0	9294	1158	17.0	run46
46	Q0	888873	1159	16.0	run46
46	Q0	872511	1160	16.0	run46
46	Q0	869199	1161	16.0	run46
46	Q0	864275	1162	16.0	run46
46	Q0	855460	1163	16.0	run46
46	Q0	854471	1164	16.0	run46
46	Q0	838086	1165	16.0	run46
46	Q0	838081	1166	16.0	run46
46	Q0	828259	1167	16.0	run46
46	Q0	820366	1168	16.0	run46
46	Q0	814986	1169	16.0	run46
46	Q0	810005	1170	16.0	run46
46	Q0	805277	1171	16.0	run46
46	Q0	796173	1172	16.0	run46
46	Q0	787064	1173	16.0	run46
46	Q0	783360	1174	16.0	run46
46	Q0	781427	1175	16.0	run46
46	Q0	738155	1176	16.0	run46
46	Q0	728480	1177	16.0	run46
46	Q0	715624	1178	16.0	run46
46	Q0	700755	1179	16.0	run46
46	Q0	691149	1180	16.0	run46
46	Q0	686529	1181	16.0	run46
46	Q0	686373	1182	16.0	run46
46	Q0	684066	1183	16.0	run46
46	Q0	680743	1184	16.0	run46
46	Q0	677531	1185	16.0	run46
46	Q0	671518	1186	16.0	run46
46	Q0	670345	1187	16.0	run46
46	Q0	654926	1188	16.0	run46
46	Q0	653298	1189	16.0	run46
46	Q0	650261	1190	16.0	run46
46	Q0	643197	1191	16.0	run46
46	Q0	639912	1192	16.0	run46
46	Q0	632416	1193	16.0	run46
46	Q0	609850	1194	16.0	run46
46	Q0	605419	1195	16.0	run46
46	Q0	585473	1196	16.0	run46
46	Q0	576249	1197	16.0	run46
46	Q0	569306	1198	16.0	run46
46	Q0	561046	1199	16.0	run46
46	Q0	551757	1200	16.0	run46
46	Q0	538130	1201	16.0	run46
46	Q0	517172	1202	16.0	run46
46	Q0	511633	1203	16.0	run46
46	Q0	496261	1204	16.0	run46
46	Q0	487443	1205	16.0	run46
46	Q0	486525	1206	16.0	run46
46	Q0	485258	1207	16.0	run46
46	Q0	475652	1208	16.0	run46
46	Q0	475283	1209	16.0	run46
46	Q0	470369	1210	16.0	run46
46	Q0	469818	1211	16.0	run46
46	Q0	469227	1212	16.0	run46
46	Q0	467237	1213	16.0	run46
46	Q0	466400	1214	16.0	run46
46	Q0	441246	1215	16.0	run46
46	Q0	432857	1216	16.0	run46
46	Q0	426765	1217	16.0	run46
46	Q0	404626	1218	16.0	run46
46	Q0	385445	1219	16.0	run46
46	Q0	383228	1220	16.0	run46
46	Q0	370283	1221	16.0	run46
46	Q0	368724	1222	16.0	run46
46	Q0	357130	1223	16.0	run46
46	Q0	356041	1224	16.0	run46
46	Q0	336924	1225	16.0	run46
46	Q0	333439	1226	16.0	run46
46	Q0	333431	1227	16.0	run46
46	Q0	332676	1228	16.0	run46
46	Q0	328996	1229	16.0	run46
46	Q0	325650	1230	16.0	run46
46	Q0	324595	1231	16.0	run46
46	Q0	321395	1232	16.0	run46
46	Q0	314029	1233	16.0	run46
46	Q0	308288	1234	16.0	run46
46	Q0	308286	1235	16.0	run46
46	Q0	305906	1236	16.0	run46
46	Q0	293206	1237	16.0	run46
46	Q0	278430	1238	16.0	run46
46	Q0	274110	1239	16.0	run46
46	Q0	270263	1240	16.0	run46
46	Q0	262795	1241	16.0	run46
46	Q0	248797	1242	16.0	run46
46	Q0	244168	1243	16.0	run46
46	Q0	239923	1244	16.0	run46
46	Q0	233534	1245	16.0	run46
46	Q0	184864	1246	16.0	run46
46	Q0	170663	1247	16.0	run46
46	Q0	126308	1248	16.0	run46
46	Q0	119553	1249	16.0	run46
46	Q0	110541	1250	16.0	run46
46	Q0	104455	1251	16.0	run46
46	Q0	103806	1252	16.0	run46
46	Q0	96819	1253	16.0	run46
46	Q0	90854	1254	16.0	run46
46	Q0	87399	1255	16.0	run46
46	Q0	84236	1256	16.0	run46
46	Q0	75082	1257	16.0	run46
46	Q0	72157	1258	16.0	run46
46	Q0	62074	1259	16.0	run46
46	Q0	60070	1260	16.0	run46
46	Q0	54062	1261	16.0	run46
46	Q0	54061	1262	16.0	run46
46	Q0	49751	1263	16.0	run46
46	Q0	43837	1264	16.0	run46
46	Q0	43213	1265	16.0	run46
46	Q0	37309	1266	16.0	run46
46	Q0	29522	1267	16.0	run46
46	Q0	29439	1268	16.0	run46
46	Q0	21974	1269	16.0	run46
46	Q0	17976	1270	16.0	run46
46	Q0	4104	1271	16.0	run46
46	Q0	888777	1272	15.0	run46
46	Q0	876260	1273	15.0	run46
46	Q0	875268	1274	15.0	run46
46	Q0	872957	1275	15.0	run46
46	Q0	872459	1276	15.0	run46
46	Q0	867998	1277	15.0	run46
46	Q0	862553	1278	15.0	run46
46	Q0	859077	1279	15.0	run46
46	Q0	857334	1280	15.0	run46
46	Q0	851717	1281	15.0	run46
46	Q0	848480	1282	15.0	run46
46	Q0	844685	1283	15.0	run46
46	Q0	841782	1284	15.0	run46
46	Q0	841530	1285	15.0	run46
46	Q0	837145	1286	15.0	run46
46	Q0	833150	1287	15.0	run46
46	Q0	830125	1288	15.0	run46
46	Q0	820450	1289	15.0	run46
46	Q0	818777	1290	15.0	run46
46	Q0	816299	1291	15.0	run46
46	Q0	798286	1292	15.0	run46
46	Q0	775492	1293	15.0	run46
46	Q0	768861	1294	15.0	run46
46	Q0	765214	1295	15.0	run46
46	Q0	758391	1296	15.0	run46
46	Q0	754139	1297	15.0	run46
46	Q0	741822	1298	15.0	run46
46	Q0	741699	1299	15.0	run46
46	Q0	739521	1300	15.0	run46
46	Q0	718675	1301	15.0	run46
46	Q0	712860	1302	15.0	run46
46	Q0	706851	1303	15.0	run46
46	Q0	700820	1304	15.0	run46
46	Q0	697547	1305	15.0	run46
46	Q0	694423	1306	15.0	run46
46	Q0	694103	1307	15.0	run46
46	Q0	689749	1308	15.0	run46
46	Q0	683595	1309	15.0	run46
46	Q0	676100	1310	15.0	run46
46	Q0	666612	1311	15.0	run46
46	Q0	660118	1312	15.0	run46
46	Q0	649068	1313	15.0	run46
46	Q0	648383	1314	15.0	run46
46	Q0	637286	1315	15.0	run46
46	Q0	628277	1316	15.0	run46
46	Q0	622489	1317	15.0	run46
46	Q0	620137	1318	15.0	run46
46	Q0	619476	1319	15.0	run46
46	Q0	608610	1320	15.0	run46
46	Q0	605185	1321	15.0	run46
46	Q0	586449	1322	15.0	run46
46	Q0	583698	1323	15.0	run46
46	Q0	578287	1324	15.0	run46
46	Q0	577210	1325	15.0	run46
46	Q0	571319	1326	15.0	run46
46	Q0	566233	1327	15.0	run46
46	Q0	545057	1328	15.0	run46
46	Q0	532553	1329	15.0	run46
46	Q0	530942	1330	15.0	run46
46	Q0	523116	1331	15.0	run46
46	Q0	506746	1332	15.0	run46
46	Q0	505206	1333	15.0	run46
46	Q0	505096	1334	15.0	run46
46	Q0	503263	1335	15.0	run46
46	Q0	497698	1336	15.0	run46
46	Q0	481491	1337	15.0	run46
46	Q0	479094	1338	15.0	run46
46	Q0	478527	1339	15.0	run46
46	Q0	476376	1340	15.0	run46
46	Q0	475263	1341	15.0	run46
46	Q0	466762	1342	15.0	run46
46	Q0	428583	1343	15.0	run46
46	Q0	428581	1344	15.0	run46
46	Q0	426929	1345	15.0	run46
46	Q0	426291	1346	15.0	run46
46	Q0	422402	1347	15.0	run46
46	Q0	414641	1348	15.0	run46
46	Q0	409396	1349	15.0	run46
46	Q0	404077	1350	15.0	run46
46	Q0	391107	1351	15.0	run46
46	Q0	389210	1352	15.0	run46
46	Q0	385914	1353	15.0	run46
46	Q0	372335	1354	15.0	run46
46	Q0	357084	1355	15.0	run46
46	Q0	357082	1356	15.0	run46
46	Q0	333606	1357	15.0	run46
46	Q0	325395	1358	15.0	run46
46	Q0	322906	1359	15.0	run46
46	Q0	321888	1360	15.0	run46
46	Q0	318762	1361	15.0	run46
46	Q0	317929	1362	15.0	run46
46	Q0	305904	1363	15.0	run46
46	Q0	303940	1364	15.0	run46
46	Q0	281037	1365	15.0	run46
46	Q0	216479	1366	15.0	run46
46	Q0	204537	1367	15.0	run46
46	Q0	197634	1368	15.0	run46
46	Q0	185576	1369	15.0	run46
46	Q0	184583	1370	15.0	run46
46	Q0	179087	1371	15.0	run46
46	Q0	172654	1372	15.0	run46
46	Q0	161289	1373	15.0	run46
46	Q0	154221	1374	15.0	run46
46	Q0	136947	1375	15.0	run46
46	Q0	131078	1376	15.0	run46
46	Q0	110596	1377	15.0	run46
46	Q0	108077	1378	15.0	run46
46	Q0	103981	1379	15.0	run46
46	Q0	101940	1380	15.0	run46
46	Q0	82456	1381	15.0	run46
46	Q0	69988	1382	15.0	run46
46	Q0	51280	1383	15.0	run46
46	Q0	34068	1384	15.0	run46
46	Q0	23721	1385	15.0	run46
46	Q0	10893	1386	15.0	run46
46	Q0	2685	1387	15.0	run46
46	Q0	889358	1388	14.0	run46
46	Q0	889348	1389	14.0	run46
46	Q0	876101	1390	14.0	run46
46	Q0	865658	1391	14.0	run46
46	Q0	864734	1392	14.0	run46
46	Q0	864732	1393	14.0	run46
46	Q0	857907	1394	14.0	run46
46	Q0	840077	1395	14.0	run46
46	Q0	838216	1396	14.0	run46
46	Q0	837006	1397	14.0	run46
46	Q0	824531	1398	14.0	run46
46	Q0	824191	1399	14.0	run46
46	Q0	823128	1400	14.0	run46
46	Q0	819323	1401	14.0	run46
46	Q0	816985	1402	14.0	run46
46	Q0	813973	1403	14.0	run46
46	Q0	806267	1404	14.0	run46
46	Q0	804362	1405	14.0	run46
46	Q0	803187	1406	14.0	run46
46	Q0	801033	1407	14.0	run46
46	Q0	795278	1408	14.0	run46
46	Q0	783041	1409	14.0	run46
46	Q0	770037	1410	14.0	run46
46	Q0	758247	1411	14.0	run46
46	Q0	753679	1412	14.0	run46
46	Q0	741689	1413	14.0	run46
46	Q0	737553	1414	14.0	run46
46	Q0	737485	1415	14.0	run46
46	Q0	737260	1416	14.0	run46
46	Q0	732320	1417	14.0	run46
46	Q0	712610	1418	14.0	run46
46	Q0	709300	1419	14.0	run46
46	Q0	708327	1420	14.0	run46
46	Q0	703725	1421	14.0	run46
46	Q0	696131	1422	14.0	run46
46	Q0	695062	1423	14.0	run46
46	Q0	689632	1424	14.0	run46
46	Q0	682682	1425	14.0	run46
46	Q0	680274	1426	14.0	run46
46	Q0	677903	1427	14.0	run46
46	Q0	659681	1428	14.0	run46
46	Q0	656425	1429	14.0	run46
46	Q0	648518	1430	14.0	run46
46	Q0	646080	1431	14.0	run46
46	Q0	644158	1432	14.0	run46
46	Q0	641624	1433	14.0	run46
46	Q0	641227	1434	14.0	run46
46	Q0	629465	1435	14.0	run46
46	Q0	629234	1436	14.0	run46
46	Q0	620849	1437	14.0	run46
46	Q0	618220	1438	14.0	run46
46	Q0	592047	1439	14.0	run46
46	Q0	582270	1440	14.0	run46
46	Q0	580193	1441	14.0	run46
46	Q0	572031	1442	14.0	run46
46	Q0	568932	1443	14.0	run46
46	Q0	548899	1444	14.0	run46
46	Q0	540523	1445	14.0	run46
46	Q0	535765	1446	14.0	run46
46	Q0	534631	1447	14.0	run46
46	Q0	522112	1448	14.0	run46
46	Q0	512288	1449	14.0	run46
46	Q0	504246	1450	14.0	run46
46	Q0	501746	1451	14.0	run46
46	Q0	495010	1452	14.0	run46
46	Q0	490892	1453	14.0	run46
46	Q0	478969	1454	14.0	run46
46	Q0	475056	1455	14.0	run46
46	Q0	470458	1456	14.0	run46
46	Q0	470419	1457	14.0	run46
46	Q0	468973	1458	14.0	run46
46	Q0	446838	1459	14.0	run46
46	Q0	434138	1460	14.0	run46
46	Q0	431716	1461	14.0	run46
46	Q0	431705	1462	14.0	run46
46	Q0	418750	1463	14.0	run46
46	Q0	418739	1464	14.0	run46
46	Q0	412734	1465	14.0	run46
46	Q0	399748	1466	14.0	run46
46	Q0	380236	1467	14.0	run46
46	Q0	377973	1468	14.0	run46
46	Q0	374846	1469	14.0	run46
46	Q0	361887	1470	14.0	run46
46	Q0	340503	1471	14.0	run46
46	Q0	337112	1472	14.0	run46
46	Q0	331236	1473	14.0	run46
46	Q0	316898	1474	14.0	run46
46	Q0	315084	1475	14.0	run46
46	Q0	292653	1476	14.0	run46
46	Q0	292254	1477	14.0	run46
46	Q0	284719	1478	14.0	run46
46	Q0	270827	1479	14.0	run46
46	Q0	261866	1480	14.0	run46
46	Q0	244510	1481	14.0	run46
46	Q0	229777	1482	14.0	run46
46	Q0	227151	1483	14.0	run46
46	Q0	227150	1484	14.0	run46
46	Q0	223583	1485	14.0	run46
46	Q0	223527	1486	14.0	run46
46	Q0	217603	1487	14.0	run46
46	Q0	213948	1488	14.0	run46
46	Q0	208236	1489	14.0	run46
46	Q0	197694	1490	14.0	run46
46	Q0	195788	1491	14.0	run46
46	Q0	194128	1492	14.0	run46
46	Q0	187641	1493	14.0	run46
46	Q0	183284	1494	14.0	run46
46	Q0	180266	1495	14.0	run46
46	Q0	179849	1496	14.0	run46
46	Q0	178984	1497	14.0	run46
46	Q0	176784	1498	14.0	run46
46	Q0	164742	1499	14.0	run46
46	Q0	164135	1500	14.0	run46
46	Q0	163547	1501	14.0	run46
46	Q0	158491	1502	14.0	run46
46	Q0	157641	1503	14.0	run46
46	Q0	157128	1504	14.0	run46
46	Q0	153679	1505	14.0	run46
46	Q0	152918	1506	14.0	run46
46	Q0	151397	1507	14.0	run46
46	Q0	143599	1508	14.0	run46
46	Q0	133390	1509	14.0	run46
46	Q0	127197	1510	14.0	run46
46	Q0	117752	1511	14.0	run46
46	Q0	117420	1512	14.0	run46
46	Q0	113803	1513	14.0	run46
46	Q0	113555	1514	14.0	run46
46	Q0	108416	1515	14.0	run46
46	Q0	108120	1516	14.0	run46
46	Q0	102166	1517	14.0	run46
46	Q0	101192	1518	14.0	run46
46	Q0	100037	1519	14.0	run46
46	Q0	99984	1520	14.0	run46
46	Q0	99126	1521	14.0	run46
46	Q0	97119	1522	14.0	run46
